-0.573392	0.076641	-6.322478	1.215973	-5.288019	3.439203	-15.959770	1.834920	-10.347059	6.491280	-19.074606	5.150473	-20.077567	3.896773	-13.230736	6.900367	-9.662269	7.758222	-23.908622	4.661234	-25.479277	5.997124	-26.109619	6.344947	-21.203685	8.743916	-17.208797	13.133165	-6.564743	15.046286	-2.380153	15.244544	-3.289668	17.199581	-7.449674	17.643640	-5.498555	18.548764	-3.226688	19.444983	-1.497519	23.565048	-0.180886	24.806705	-2.017476	27.737140	-2.978861	27.763082	1.888148	30.167423	0.032096	31.849300	-8.190752	25.046554	-6.098435	30.432888	-11.804203	22.265705	-15.076501	20.120815	-11.970449	27.705409	-21.133665	21.265247	-20.329689	26.690626	-12.903861	28.390004	-21.329516	25.438184	-21.191734	19.343474	-21.659378	25.128258	-24.307345	22.320895	-23.758013	29.999505	-23.098250	30.621356	-27.134259	24.328793	-22.218811	17.129379	-24.770904	17.526757	-21.974027	14.557901	-27.723264	25.951696	-26.341603	29.435815	-24.011500	32.252310	
0.686705	-0.089336	5.935868	-1.129430	4.991779	-3.158489	14.730550	-1.694332	9.608546	-5.943560	17.572947	-4.719951	18.488185	-3.575888	12.240120	-6.316883	8.983621	-7.099691	21.984208	-4.273503	23.417531	-5.492601	23.992726	-5.809968	19.515535	-7.998610	15.870397	-12.003384	6.157775	-13.748987	2.339646	-13.929941	3.169509	-15.713780	6.965284	-16.118945	5.184994	-16.944835	3.112034	-17.762592	1.534260	-21.521957	0.332897	-22.654917	2.008692	-25.328791	2.885907	-25.352460	-1.555001	-27.546313	0.138560	-29.080942	7.641515	-22.873815	5.732360	-27.788553	10.938642	-20.336389	13.924690	-18.379258	11.090415	-25.300107	19.451694	-19.423486	18.718097	-24.373946	11.942172	-25.924753	19.630403	-23.231146	19.504685	-17.669941	19.931390	-22.948348	22.347558	-20.386722	21.846309	-27.393163	21.244300	-27.960577	24.927018	-22.218811	20.441904	-15.649665	22.770548	-16.012264	20.218495	-13.303291	25.464461	-23.699681	24.203741	-26.878816	22.077604	-29.448757	
-0.410915	0.055579	-4.458849	0.857871	-3.730543	2.423170	-11.243967	1.293656	-7.292346	4.572008	-13.437011	3.628003	-14.143160	2.745325	-9.322585	4.860015	-6.810221	5.463989	-16.840459	3.283549	-17.946290	4.224088	-18.390096	4.468988	-14.936099	6.158166	-12.123141	9.248839	-4.629796	10.594745	-1.683765	10.734328	-2.324085	12.110722	-5.252821	12.423357	-3.879189	13.060586	-2.279748	13.691536	-1.062372	16.592137	-0.135440	17.466287	-1.428435	19.529369	-2.105268	19.547632	1.321199	21.240333	0.014504	22.424406	-5.774584	17.635166	-4.301509	21.427228	-8.318519	15.677329	-10.622271	14.167397	-8.435609	19.506790	-14.885852	14.973041	-14.319938	18.791874	-9.092778	19.988592	-15.023702	17.910307	-14.926727	13.620323	-15.255887	17.692151	-17.119753	15.716073	-16.733079	21.120935	-16.268682	21.558645	-19.109572	17.129379	-15.649665	12.061892	-17.446052	12.341544	-15.477376	10.251780	-19.524161	18.271741	-18.551630	20.724161	-16.911503	22.706645	
0.744301	-0.096802	6.596501	-1.256373	5.543885	-3.518660	16.402245	-1.886204	10.691405	-6.623919	19.571407	-5.259648	20.591861	-3.984062	13.625512	-7.040163	9.994637	-7.912968	24.489788	-4.761875	26.087886	-6.121121	26.729206	-6.474973	21.737322	-8.915233	17.673203	-13.380338	6.843692	-15.327003	2.586508	-15.528758	3.511797	-17.517719	7.744044	-17.969473	5.759041	-18.890328	3.447714	-19.802121	1.688514	-23.993773	0.349006	-25.257010	2.217500	-28.238352	3.195585	-28.264743	-1.755979	-30.710865	0.132323	-32.421960	8.498020	-25.501066	6.369351	-30.980957	12.174280	-22.671892	15.503667	-20.489673	12.343477	-28.206427	21.666472	-21.654005	20.848490	-27.173955	13.293160	-28.902963	21.865744	-25.899691	21.725557	-19.698736	22.201354	-25.584362	24.895471	-22.728058	24.336560	-30.540494	23.665298	-31.173182	27.771659	-24.770904	22.770548	-17.446052	25.367204	-17.850326	22.521474	-14.829773	28.370933	-26.422126	26.965185	-29.966978	24.594462	-32.832556	
-0.419883	0.056742	-4.561714	0.877637	-3.816510	2.479251	-11.504260	1.323532	-7.460954	4.677944	-13.748182	3.712037	-14.470714	2.808880	-9.538299	4.972634	-6.967643	5.590621	-17.230591	3.359592	-18.362078	4.321952	-18.816180	4.572533	-15.282041	6.300884	-12.403847	9.463233	-4.736596	10.840455	-1.722200	10.983277	-2.377379	12.391611	-5.374077	12.711499	-3.968569	13.363515	-2.332013	14.009107	-1.086387	16.977019	-0.137945	17.871454	-1.460945	19.982411	-2.153485	20.001098	1.352496	21.733079	0.015478	22.944629	-5.907945	18.044251	-4.400690	21.924311	-8.510914	16.040986	-10.868125	14.496007	-8.630717	19.959327	-15.230709	15.320351	-14.651656	19.227855	-9.303133	20.452325	-15.371761	18.325819	-15.272535	13.936225	-15.609337	18.102597	-17.516479	16.080638	-17.120828	21.610993	-16.645648	22.058867	-19.552502	17.526757	-16.012264	12.341544	-17.850325	12.627818	-15.835975	10.489445	-19.976717	18.695644	-18.981603	21.205007	-17.303394	23.233522	
0.681179	-0.088620	5.872494	-1.117253	4.938816	-3.123938	14.570185	-1.675928	9.504669	-5.878293	17.381233	-4.668178	18.286377	-3.536732	12.107221	-6.247499	8.886636	-7.021674	21.743844	-4.226653	23.161360	-5.432307	23.730210	-5.746173	19.302389	-7.910663	15.697454	-11.871284	6.091972	-13.597630	2.315950	-13.776589	3.136662	-15.540756	6.890576	-15.941453	5.129919	-16.758235	3.079821	-17.566974	1.519445	-21.284880	0.331331	-22.405345	1.988646	-25.049731	2.856186	-25.073139	-1.535746	-27.242797	0.139138	-28.760502	7.559351	-22.621830	5.671249	-27.482366	10.820117	-20.112384	13.773233	-18.176842	10.970218	-25.021351	19.239252	-19.209550	18.513746	-24.105379	11.812584	-25.639101	19.415986	-22.975191	19.291657	-17.475355	19.713651	-22.695513	22.103159	-20.162154	21.607439	-27.091279	21.012074	-27.652432	24.654151	-21.974027	20.218495	-15.477376	22.521474	-15.835975	19.997663	-13.156850	25.185661	-23.438557	23.938856	-26.582608	21.836182	-29.124190	
-0.352883	0.048057	-3.793225	0.729968	-3.174269	2.060278	-9.559649	1.100332	-6.201309	3.886512	-11.423469	3.084231	-12.023611	2.334068	-7.926730	4.131275	-5.791569	4.644570	-14.315978	2.791489	-15.255791	3.590823	-15.632975	3.798964	-12.697568	5.234667	-10.306727	7.861520	-3.938709	9.004750	-1.435085	9.123375	-1.979250	10.293081	-4.468183	10.558771	-3.300826	11.100310	-1.941572	11.636508	-0.907004	14.101525	-0.119271	14.844405	-1.218098	16.597674	-1.793291	16.613195	1.118625	18.051703	0.008156	19.057964	-4.911608	14.987935	-3.659724	18.210534	-7.073521	13.324074	-9.031324	12.040939	-7.173055	16.578371	-12.654260	12.725563	-12.173368	15.970600	-7.731554	16.987729	-12.771388	15.221493	-12.688990	11.576090	-12.968687	15.036114	-14.552503	13.356946	-14.223928	17.949712	-13.829308	18.321655	-16.243343	14.557901	-13.303291	10.251780	-14.829773	10.489445	-13.156849	8.713838	-16.595641	15.528618	-15.769236	17.612555	-14.375542	19.297165	
0.810931	-0.105439	7.360753	-1.403227	6.182587	-3.935323	18.336138	-2.108171	11.944106	-7.410989	21.883313	-5.883994	23.025484	-4.456257	15.228198	-7.876886	11.164228	-8.853805	27.388349	-5.326846	29.177065	-6.848221	29.894880	-7.244280	24.307572	-9.975603	19.758761	-14.973231	7.637183	-17.152519	2.872093	-17.378335	3.907773	-19.604584	8.644936	-20.110233	6.423119	-21.140945	3.836045	-22.161518	1.866972	-26.853243	0.367656	-28.267186	2.459065	-31.604209	3.553838	-31.633748	-1.988458	-34.371698	0.125122	-36.286930	9.488848	-28.540345	7.106241	-34.674010	13.603689	-25.373672	17.330258	-22.931075	13.793048	-31.568510	24.228603	-24.234292	23.312960	-30.413150	14.856013	-32.348189	24.451650	-28.986758	24.294741	-22.045664	24.827326	-28.633790	27.843033	-25.436565	27.217440	-34.181607	26.466042	-34.889826	31.062582	-27.723264	25.464461	-19.524161	28.370933	-19.976717	25.185661	-16.595641	31.733511	-29.571592	30.159860	-33.539626	27.506133	-36.747299	
-0.610019	0.081389	-6.742594	1.296700	-5.639118	3.668246	-17.022847	1.956937	-11.035679	6.923939	-20.345479	5.493681	-21.415349	4.156342	-14.111745	7.360320	-10.305202	8.275407	-25.501985	4.971803	-27.177424	6.396817	-27.849816	6.767841	-22.616574	9.326813	-18.355246	14.008796	-7.000932	16.049789	-2.537140	16.261274	-3.507338	18.346752	-7.944904	18.820438	-5.863605	19.785951	-3.440156	20.741969	-1.595616	25.136932	-0.191134	26.461435	-2.150263	29.587393	-3.175794	29.615066	2.015950	32.179829	0.036058	33.973924	-8.735421	26.717282	-6.503511	32.463006	-12.589967	23.750905	-16.080602	21.462880	-12.767295	29.553593	-22.542093	22.683671	-21.684443	28.471233	-13.762981	30.283898	-22.751017	27.135178	-22.604041	20.633617	-23.102901	26.804563	-25.927636	23.809795	-25.341639	32.001015	-24.637831	32.664380	-28.943280	25.951696	-23.699681	18.271741	-26.422126	18.695644	-23.438557	15.528618	-29.571592	27.683018	-28.097703	31.399693	-25.612048	34.404213	
0.779749	-0.101397	7.003094	-1.334502	5.883684	-3.740331	17.431104	-2.004294	11.357860	-7.042651	20.801373	-5.591809	21.886582	-4.235276	14.478164	-7.485312	10.616876	-8.413507	26.031863	-5.062448	27.731372	-6.507948	28.413388	-6.884255	23.104730	-9.479362	18.782748	-14.227775	7.265839	-16.298201	2.738445	-16.512756	3.722463	-18.627957	8.223329	-19.108383	6.112339	-20.087683	3.654313	-21.057348	1.783459	-25.515043	0.358931	-26.858456	2.346018	-30.029023	3.386182	-30.057089	-1.879656	-32.658465	0.128496	-34.478163	9.025151	-27.117996	6.761386	-32.945699	12.934739	-24.109269	16.475431	-21.788528	13.114664	-29.995085	23.029559	-23.026737	22.159604	-28.897258	14.124615	-30.735849	23.241476	-27.542045	23.092394	-20.947320	23.598405	-27.206690	26.463627	-24.169012	25.869268	-32.477682	25.155358	-33.150566	29.522503	-26.341603	24.203741	-18.551630	26.965185	-18.981603	23.938856	-15.769236	30.159860	-28.097703	28.664963	-31.867739	26.143551	-34.915360	
-0.688650	0.091582	-7.644498	1.470004	-6.392858	4.159956	-19.305061	2.218883	-12.514009	7.852771	-23.073793	6.230480	-24.287305	4.713586	-16.003096	8.347749	-11.685451	9.385702	-28.922620	5.638534	-30.823011	7.254879	-31.585677	7.675712	-25.649767	10.578178	-20.816445	15.888600	-7.937345	18.204110	-2.874160	18.443990	-3.974633	20.809499	-9.008065	21.346787	-6.647294	22.441947	-3.898429	23.526340	-1.806210	28.511453	-0.213135	30.013809	-2.435333	33.559516	-3.598571	33.590905	2.290313	36.500062	0.044564	38.535065	-9.904718	30.304001	-7.373129	36.821262	-14.276848	26.939332	-18.236205	24.344026	-14.477966	33.521274	-25.565709	25.728743	-24.592827	32.293841	-15.607339	34.349708	-25.802696	30.778283	-25.635982	23.403297	-26.201855	30.403252	-29.406076	27.006166	-28.741376	36.297877	-27.943005	37.050366	-32.826870	29.435814	-26.878816	20.724161	-29.966978	21.205007	-26.582608	17.612555	-33.539626	31.399693	-31.867739	35.615785	-29.048112	39.023950	
0.727162	-0.094580	6.399919	-1.218599	5.379597	-3.411485	15.904806	-1.829110	10.369183	-6.421467	18.976733	-5.099052	19.965878	-3.862603	13.213267	-6.824940	9.693794	-7.670965	23.744213	-4.616552	25.293279	-5.934095	25.914922	-6.277090	21.076193	-8.642475	17.136749	-12.970601	6.639585	-14.857436	2.513053	-15.053001	3.409946	-16.980923	7.512310	-17.418813	5.588224	-18.311409	3.347829	-19.195219	1.642617	-23.258233	0.344217	-24.482703	2.155369	-27.372550	3.103437	-27.398131	-1.696168	-29.769184	0.134184	-31.427767	8.243150	-24.719273	6.179803	-30.030988	11.806589	-21.976915	15.033809	-19.861677	11.970603	-27.341583	21.007426	-20.990257	20.214539	-26.340779	12.891146	-28.016720	21.200578	-25.105614	21.064694	-19.095016	21.525891	-24.799963	24.137319	-22.031346	23.595592	-29.604031	22.944924	-30.217308	26.925245	-24.011499	22.077604	-16.911502	24.594462	-17.303394	21.836182	-14.375542	27.506132	-25.612048	26.143550	-29.048112	23.845656	-31.825878	
-0.752214	0.099821	-8.373578	1.610099	-7.002166	4.557444	-21.149954	2.430635	-13.709059	8.603620	-25.279303	6.826093	-26.608931	5.164050	-17.532024	9.145965	-12.801216	10.283240	-31.687787	6.177505	-33.770025	7.948517	-34.605665	8.409614	-28.101734	11.589753	-22.806025	17.408193	-8.694321	19.945617	-3.146600	20.208451	-4.352384	22.800331	-9.867501	23.389033	-7.280812	24.588996	-4.268887	25.777164	-1.976451	31.239343	-0.230920	32.885470	-2.665778	36.770494	-3.940335	36.804887	2.512102	39.992444	0.051439	42.222193	-10.849952	33.203426	-8.076109	40.344381	-15.640485	29.516787	-19.978748	26.673081	-15.860835	36.728660	-28.009936	28.190314	-26.943896	35.383956	-17.098278	37.636420	-28.269604	33.723286	-28.086937	25.642247	-28.706982	33.312349	-32.217980	29.590045	-31.489667	39.771378	-30.614848	40.595921	-35.966294	32.252310	-29.448757	22.706645	-32.832557	23.233522	-29.124190	19.297165	-36.747299	34.404214	-34.915360	39.023951	-31.825879	42.758714	
