-0.236199	0.020287	-0.534672	0.066190	-0.486805	0.182627	-0.752506	0.327496	-0.720462	0.393793	-0.900673	0.341988	-1.028494	0.077334	-1.195014	0.239496	-1.243444	0.173108	-1.312469	0.418707	-1.441081	0.203311	-1.508584	0.333917	-1.524143	0.267939	-1.557236	0.283945	-1.118459	0.651578	-1.365662	0.713937	-1.383793	0.845146	-1.515359	0.859761	-1.336048	0.960748	-1.694735	0.742527	-1.024893	1.014072	-1.337364	1.059216	-1.501854	1.106222	-1.372798	1.255570	-1.356646	1.272184	-1.650458	1.202612	-1.308415	1.338371	-1.684213	1.284090	-1.490577	1.499581	-1.620937	1.465041	-1.458347	1.532778	-1.508322	1.613327	-0.932543	1.441730	-0.882644	1.409576	-0.862353	1.131138	-0.628649	0.904708	-0.577482	0.773832	-0.530596	0.955506	-0.364065	0.793224	-0.414679	0.891255	-0.416186	1.006253	-0.336946	1.220548	-0.272277	1.286955	-0.421675	1.432408	-0.372536	1.433085	-0.177670	1.566826	-0.277052	1.647536	-0.587958	1.561808	-0.683058	1.280492	-0.786714	1.641573	
0.559609	-0.043045	0.665614	-0.059675	0.649059	-0.100948	0.740754	-0.150609	0.729781	-0.173383	0.791225	-0.155544	0.834674	-0.065481	0.891350	-0.120698	0.907823	-0.098109	0.931304	-0.181675	0.975062	-0.108381	0.998028	-0.152817	1.003322	-0.130370	1.014579	-0.135817	0.865286	-0.260906	0.949396	-0.282113	0.955560	-0.326759	1.000320	-0.331730	0.939311	-0.366091	1.061357	-0.291847	0.833438	-0.384240	0.939757	-0.399593	0.995715	-0.415583	0.951810	-0.466393	0.946315	-0.472044	1.046267	-0.448372	0.929907	-0.494559	1.057749	-0.476091	0.991876	-0.549397	1.036222	-0.537648	0.980912	-0.560690	0.997913	-0.588092	0.802047	-0.529706	0.785107	-0.518774	0.778139	-0.424064	0.698554	-0.347001	0.680945	-0.302601	0.665285	-0.364065	0.608938	-0.309016	0.626017	-0.342285	0.626536	-0.381288	0.599679	-0.454162	0.577633	-0.476814	0.628607	-0.526459	0.611837	-0.526682	0.545346	-0.572307	0.579254	-0.599814	0.685124	-0.570446	0.717396	-0.474956	0.752582	-0.597483	
-0.202522	0.017716	-0.450341	0.055872	-0.410633	0.152542	-0.631065	0.272738	-0.604491	0.327733	-0.753908	0.284752	-0.859868	0.065343	-0.997922	0.199788	-1.038072	0.144750	-1.095295	0.348362	-1.201921	0.169788	-1.257885	0.278067	-1.270783	0.223368	-1.298218	0.236638	-0.934456	0.541429	-1.139392	0.593121	-1.154421	0.701898	-1.263490	0.714013	-1.114836	0.797733	-1.412208	0.616828	-0.856882	0.841943	-1.115927	0.879365	-1.252288	0.918332	-1.145300	1.042141	-1.131910	1.055914	-1.375479	0.998237	-1.091927	1.110782	-1.403461	1.065782	-1.242938	1.244422	-1.351005	1.215789	-1.216220	1.271941	-1.257649	1.338717	-0.780335	1.196459	-0.738979	1.169805	-0.722139	0.938988	-0.528340	0.751295	-0.485904	0.642811	-0.447083	0.793224	-0.309016	0.659172	-0.351024	0.740100	-0.352270	0.835357	-0.286619	1.012972	-0.232994	1.068045	-0.356908	1.188698	-0.316151	1.189257	-0.154521	1.300183	-0.236949	1.367118	-0.494756	1.295973	-0.573572	1.062813	-0.659485	1.362068	
0.570127	-0.043849	0.691953	-0.062897	0.672850	-0.110345	0.778684	-0.167711	0.766004	-0.194014	0.837060	-0.173420	0.887331	-0.069234	0.952893	-0.133102	0.971950	-0.106970	0.999116	-0.203642	1.049737	-0.118854	1.076305	-0.170260	1.082429	-0.144293	1.095453	-0.150593	0.922743	-0.295299	1.020047	-0.319836	1.027180	-0.371485	1.078964	-0.377237	1.008383	-0.416988	1.149570	-0.331094	0.885901	-0.437983	1.008900	-0.455747	1.073640	-0.474247	1.022845	-0.533030	1.016488	-0.539569	1.132127	-0.512183	0.997505	-0.565618	1.145411	-0.544252	1.069200	-0.629064	1.120506	-0.615470	1.056515	-0.642129	1.076184	-0.673832	0.849575	-0.606286	0.829968	-0.593637	0.821923	-0.484058	0.729892	-0.394893	0.709547	-0.343515	0.691422	-0.414679	0.626017	-0.351024	0.646136	-0.389177	0.646543	-0.434636	0.615405	-0.518986	0.589916	-0.545174	0.648845	-0.602555	0.629462	-0.602816	0.552599	-0.655554	0.591794	-0.687360	0.714230	-0.653446	0.751586	-0.542923	0.792311	-0.684751	
-0.222873	0.019270	-0.501303	0.062107	-0.456664	0.170722	-0.704454	0.305830	-0.674573	0.367654	-0.842605	0.319344	-0.961778	0.072586	-1.117038	0.223786	-1.162193	0.161888	-1.226547	0.390878	-1.346463	0.190048	-1.409402	0.311823	-1.423908	0.250306	-1.454762	0.265230	-1.045665	0.608008	-1.276140	0.666141	-1.293042	0.788472	-1.415703	0.802097	-1.248524	0.896249	-1.582956	0.692803	-0.958428	0.945967	-1.249751	0.988053	-1.403104	1.031875	-1.282785	1.171113	-1.267727	1.186602	-1.541647	1.121738	-1.222761	1.248307	-1.573116	1.197700	-1.392590	1.398601	-1.514124	1.366400	-1.362542	1.429550	-1.409134	1.504646	-0.872339	1.344663	-0.825822	1.314686	-0.806896	1.055105	-0.588955	0.844033	-0.541250	0.722002	-0.497530	0.891255	-0.342285	0.740100	-0.389177	0.832118	-0.390853	0.938666	-0.317039	1.138373	-0.256744	1.200288	-0.396061	1.335946	-0.350237	1.336576	-0.168511	1.461299	-0.261191	1.536565	-0.551108	1.456600	-0.639761	1.194337	-0.736398	1.530952	
0.570441	-0.043873	0.692740	-0.062994	0.673560	-0.110626	0.779817	-0.168222	0.767086	-0.194631	0.838431	-0.173954	0.888906	-0.069344	0.954735	-0.133471	0.973870	-0.107233	1.001147	-0.204299	1.051974	-0.119166	1.078650	-0.170781	1.084799	-0.144708	1.097876	-0.151034	0.924461	-0.296330	1.022164	-0.320968	1.029326	-0.372828	1.081322	-0.378604	1.010453	-0.418517	1.152216	-0.332271	0.887469	-0.439598	1.010972	-0.457435	1.075977	-0.476011	1.024973	-0.535035	1.018590	-0.541601	1.134704	-0.514103	0.999529	-0.567756	1.148043	-0.546303	1.071519	-0.631463	1.123036	-0.617814	1.058782	-0.644582	1.078532	-0.676415	0.850992	-0.608592	0.831304	-0.595892	0.823227	-0.485863	0.730829	-0.396326	0.710402	-0.344743	0.692206	-0.416186	0.626536	-0.352270	0.646543	-0.390853	0.647294	-0.436120	0.615881	-0.520963	0.590281	-0.547245	0.649439	-0.604850	0.629981	-0.605111	0.552832	-0.658052	0.592173	-0.689983	0.715091	-0.655946	0.752600	-0.544971	0.793492	-0.687381	
-0.246761	0.021094	-0.561120	0.069426	-0.510694	0.192062	-0.790593	0.344668	-0.756835	0.414510	-0.946698	0.359938	-1.081375	0.081097	-1.256820	0.251949	-1.307845	0.182003	-1.380570	0.440765	-1.516075	0.213825	-1.587197	0.351431	-1.603589	0.281917	-1.638456	0.298782	-1.176160	0.686115	-1.436616	0.751820	-1.455719	0.890062	-1.594340	0.905462	-1.405415	1.011862	-1.783326	0.781940	-1.077579	1.068045	-1.406803	1.115610	-1.580114	1.165137	-1.444137	1.322494	-1.427118	1.339999	-1.736688	1.266696	-1.376301	1.409735	-1.772253	1.352544	-1.568233	1.579592	-1.705584	1.543199	-1.534274	1.614569	-1.586930	1.699439	-0.980269	1.518641	-0.927687	1.484762	-0.906322	1.191389	-0.660108	0.952813	-0.606200	0.814910	-0.556839	1.006253	-0.381288	0.835357	-0.434636	0.938666	-0.436120	1.060095	-0.352693	1.285705	-0.284572	1.355635	-0.441940	1.508840	-0.390184	1.509555	-0.184939	1.650418	-0.289609	1.735438	-0.617139	1.645182	-0.717355	1.348734	-0.826587	1.729247	
0.553980	-0.042616	0.651519	-0.057950	0.636328	-0.095920	0.720458	-0.141458	0.710398	-0.162342	0.766700	-0.145980	0.806493	-0.063478	0.858413	-0.114064	0.873502	-0.093372	0.895010	-0.169922	0.935095	-0.102781	0.956132	-0.143487	0.960981	-0.122924	0.971293	-0.127913	0.834540	-0.242505	0.911579	-0.261924	0.917224	-0.302818	0.958219	-0.307370	0.902339	-0.338842	1.014137	-0.270845	0.805370	-0.355465	0.902747	-0.369526	0.953993	-0.384169	0.913784	-0.430703	0.908752	-0.435879	1.000290	-0.414198	0.893726	-0.456497	1.010804	-0.439583	0.950477	-0.506716	0.991089	-0.495957	0.940436	-0.517058	0.956005	-0.542153	0.776634	-0.488678	0.761139	-0.478671	0.754724	-0.391938	0.681792	-0.321369	0.665643	-0.280714	0.651311	-0.336946	0.599679	-0.286619	0.615405	-0.317039	0.615881	-0.352693	0.591460	-0.419330	0.571196	-0.440096	0.617968	-0.485663	0.602579	-0.485863	0.541582	-0.527728	0.572698	-0.552950	0.669719	-0.525930	0.699231	-0.438597	0.731412	-0.550638	
-0.291310	0.024495	-0.672680	0.083075	-0.611463	0.231862	-0.951244	0.417106	-0.910255	0.501905	-1.140837	0.435643	-1.304439	0.096957	-1.517534	0.304462	-1.579512	0.219503	-1.667854	0.533803	-1.832438	0.258154	-1.918825	0.425291	-1.938736	0.340861	-1.981089	0.361345	-1.419539	0.831781	-1.735947	0.911632	-1.759164	1.079568	-1.927576	1.098283	-1.698067	1.227544	-2.157088	0.948190	-1.299786	1.295790	-1.699757	1.353591	-1.910324	1.413768	-1.745116	1.604949	-1.724439	1.626218	-2.100560	1.537162	-1.662698	1.710949	-2.143773	1.641464	-1.895892	1.917327	-2.062774	1.873109	-1.854632	1.959824	-1.918609	2.062939	-1.181525	1.843285	-1.117644	1.802131	-1.091694	1.445661	-0.792805	1.155657	-0.727337	0.988196	-0.667445	1.220548	-0.454162	1.012972	-0.518986	1.138373	-0.520963	1.285705	-0.419330	1.560559	-0.336496	1.645439	-0.527646	1.831481	-0.464776	1.832350	-0.215544	2.003406	-0.342662	2.106630	-0.740374	1.997035	-0.862136	1.636945	-0.994805	2.099178	
0.540527	-0.041588	0.617830	-0.053828	0.605897	-0.083901	0.671945	-0.119583	0.664068	-0.135949	0.708073	-0.123120	0.739128	-0.058692	0.779676	-0.098208	0.791458	-0.082050	0.808249	-0.141827	0.839552	-0.089397	0.855979	-0.121184	0.859765	-0.105126	0.867816	-0.109022	0.761041	-0.198519	0.821179	-0.213662	0.825580	-0.245587	0.857576	-0.249137	0.813954	-0.273704	0.901257	-0.220641	0.738262	-0.286685	0.814270	-0.297652	0.854265	-0.309078	0.822884	-0.345396	0.818957	-0.349436	0.890395	-0.332512	0.807229	-0.365525	0.898600	-0.352324	0.851519	-0.404715	0.883213	-0.396319	0.843684	-0.412786	0.855834	-0.432370	0.715848	-0.390632	0.703750	-0.382817	0.698746	-0.315143	0.641724	-0.260120	0.629062	-0.228387	0.617929	-0.272277	0.577633	-0.232994	0.589916	-0.256744	0.590281	-0.284572	0.571196	-0.336496	0.555503	-0.352696	0.591934	-0.388243	0.579933	-0.388399	0.532347	-0.421056	0.556619	-0.440742	0.632367	-0.419703	0.655400	-0.351492	0.680543	-0.438996	
-0.305126	0.025550	-0.707280	0.087308	-0.642716	0.244205	-1.001068	0.439572	-0.957836	0.529011	-1.201047	0.459120	-1.373624	0.101872	-1.598399	0.320745	-1.663773	0.231130	-1.756959	0.562656	-1.930562	0.271900	-2.021684	0.448196	-2.042686	0.359140	-2.087361	0.380746	-1.495024	0.876953	-1.828791	0.961198	-1.853284	1.138344	-2.030939	1.158089	-1.788842	1.294442	-2.273018	0.999749	-1.368708	1.366428	-1.790625	1.427407	-2.012748	1.490888	-1.838474	1.692561	-1.816662	1.714997	-2.213425	1.621055	-1.751533	1.804379	-2.259010	1.731081	-1.997525	2.022085	-2.173566	1.975439	-1.954000	2.066915	-2.021488	2.175689	-1.243956	1.943981	-1.176588	1.900575	-1.149183	1.524532	-0.833956	1.218558	-0.764906	1.041934	-0.701726	1.286955	-0.476814	1.068045	-0.545174	1.200288	-0.547245	1.355635	-0.440096	1.645439	-0.352696	1.735331	-0.554449	1.931534	-0.488086	1.932449	-0.225001	2.112989	-0.359179	2.221898	-0.778757	2.106129	-0.907173	1.726419	-1.047063	2.213822	
0.571614	-0.043962	0.695679	-0.063353	0.676216	-0.111674	0.784049	-0.170132	0.771127	-0.196939	0.843546	-0.175944	0.894795	-0.069749	0.961622	-0.134846	0.981046	-0.108211	1.008737	-0.206746	1.060332	-0.120324	1.087412	-0.172718	1.093654	-0.146252	1.106929	-0.152674	0.930883	-0.300156	1.030078	-0.325184	1.037352	-0.377834	1.090144	-0.383699	1.018197	-0.424225	1.162099	-0.336647	0.893338	-0.445619	1.018724	-0.463738	1.084719	-0.482596	1.032939	-0.542520	1.026459	-0.549186	1.144339	-0.521269	1.007108	-0.575739	1.157881	-0.553959	1.080193	-0.640414	1.132493	-0.626557	1.067262	-0.653733	1.087312	-0.686050	0.856324	-0.617190	0.836395	-0.604314	0.828100	-0.492601	0.734313	-0.401643	0.713592	-0.349296	0.695056	-0.421675	0.628607	-0.356908	0.648845	-0.396061	0.649439	-0.441940	0.617968	-0.527646	0.591934	-0.554449	0.652545	-0.613402	0.632483	-0.613578	0.553665	-0.667631	0.593830	-0.700166	0.718850	-0.665119	0.756815	-0.552838	0.798177	-0.696866	
-0.335396	0.027862	-0.783081	0.096582	-0.711185	0.271247	-1.110223	0.488791	-1.062079	0.588397	-1.332956	0.510555	-1.525198	0.112637	-1.775559	0.356419	-1.848374	0.256601	-1.952175	0.625867	-2.145536	0.302012	-2.247031	0.498374	-2.270424	0.399183	-2.320186	0.423249	-1.660399	0.975914	-2.032197	1.069787	-2.059487	1.267113	-2.257392	1.289112	-1.987715	1.441005	-2.527000	1.112703	-1.519705	1.521182	-1.989704	1.589127	-2.237144	1.659844	-2.043006	1.884504	-2.018708	1.909496	-2.460693	1.804849	-1.946156	2.009067	-2.511475	1.927416	-2.220186	2.251588	-2.416293	2.199626	-2.171700	2.301528	-2.246881	2.422700	-1.380738	2.164583	-1.305754	2.116250	-1.275133	1.697325	-0.924108	1.356354	-0.847211	1.159660	-0.776821	1.432408	-0.526459	1.188698	-0.602555	1.335946	-0.604850	1.508840	-0.485663	1.831481	-0.388243	1.931534	-0.613402	2.150767	-0.539292	2.151676	-0.245735	2.353097	-0.395423	2.474555	-0.863044	2.345061	-1.005968	1.922491	-1.161631	2.464871	
0.561389	-0.043181	0.670073	-0.060220	0.653087	-0.102539	0.747175	-0.153505	0.735912	-0.176878	0.798985	-0.158569	0.843592	-0.066113	0.901775	-0.122795	0.918685	-0.099606	0.942791	-0.185393	0.987711	-0.110152	1.011287	-0.155768	1.016721	-0.132725	1.028278	-0.138316	0.875017	-0.266725	0.961364	-0.288501	0.967693	-0.334333	1.013644	-0.339437	0.951015	-0.374713	1.076300	-0.298489	0.842329	-0.393340	0.951473	-0.409106	1.008915	-0.425519	0.963845	-0.477678	0.958205	-0.483479	1.060808	-0.459179	0.941362	-0.506591	1.072594	-0.487633	1.004974	-0.562882	1.050496	-0.550822	0.993719	-0.574475	1.011171	-0.602603	0.810118	-0.542665	0.792764	-0.531454	0.785553	-0.434228	0.703858	-0.355093	0.685788	-0.309526	0.669688	-0.372536	0.611837	-0.316151	0.629462	-0.350237	0.629981	-0.390184	0.602579	-0.464776	0.579933	-0.488086	0.632483	-0.539292	0.615336	-0.539574	0.546655	-0.586520	0.581585	-0.614828	0.690390	-0.584395	0.723449	-0.486600	0.759479	-0.612053	
-0.335535	0.027872	-0.783431	0.096624	-0.711501	0.271372	-1.110727	0.489018	-1.062560	0.588671	-1.333565	0.510792	-1.525897	0.112687	-1.776377	0.356584	-1.849226	0.256720	-1.953076	0.626159	-2.146527	0.302152	-2.248069	0.498606	-2.271474	0.399369	-2.321259	0.423446	-1.661163	0.976372	-2.033134	1.070287	-2.060437	1.267705	-2.258434	1.289714	-1.988632	1.441677	-2.528169	1.113223	-1.520405	1.521892	-1.990621	1.589868	-2.238175	1.660617	-2.043947	1.885381	-2.019638	1.910385	-2.461827	1.805689	-1.947053	2.010002	-2.512633	1.928313	-2.221210	2.252635	-2.417406	2.200648	-2.172701	2.302597	-2.247917	2.423825	-1.381376	2.165588	-1.306354	2.117234	-1.275720	1.698115	-0.924524	1.356991	-0.847591	1.160203	-0.777168	1.433085	-0.526682	1.189257	-0.602816	1.336576	-0.605111	1.509555	-0.485863	1.832350	-0.388399	1.932449	-0.613578	2.151676	-0.539574	2.152788	-0.245827	2.354197	-0.395581	2.475713	-0.863417	2.346160	-1.006424	1.923379	-1.162161	2.466032	
0.520840	-0.040085	0.568529	-0.047797	0.561365	-0.066313	0.600950	-0.087571	0.596269	-0.097325	0.622279	-0.089667	0.640544	-0.051690	0.664451	-0.075006	0.671393	-0.065483	0.681281	-0.100714	0.699733	-0.069812	0.709414	-0.088548	0.711645	-0.079082	0.716388	-0.081378	0.653479	-0.134155	0.688884	-0.143037	0.691467	-0.161838	0.710294	-0.163923	0.684607	-0.178383	0.736070	-0.147176	0.640049	-0.186038	0.684790	-0.192475	0.708323	-0.199196	0.689858	-0.220567	0.687548	-0.222944	0.729580	-0.212982	0.680647	-0.232408	0.734406	-0.224639	0.706706	-0.255462	0.725351	-0.250524	0.702096	-0.260210	0.709243	-0.271733	0.626873	-0.247169	0.619728	-0.242557	0.616822	-0.202766	0.583090	-0.170497	0.575531	-0.151820	0.569090	-0.177670	0.545346	-0.154521	0.552599	-0.168511	0.552832	-0.184939	0.541582	-0.215544	0.532347	-0.225001	0.553665	-0.245735	0.546655	-0.245827	0.519216	-0.264621	0.533107	-0.276322	0.577530	-0.264311	0.591109	-0.223960	0.606003	-0.275740	
-0.363363	0.029997	-0.853118	0.105150	-0.774448	0.296233	-1.211079	0.534268	-1.158395	0.643267	-1.454836	0.558079	-1.665247	0.122585	-1.939249	0.389382	-2.018940	0.280139	-2.132546	0.684274	-2.344162	0.329837	-2.455240	0.544739	-2.480843	0.436184	-2.535304	0.462523	-1.813204	1.067353	-2.220132	1.170116	-2.250006	1.386084	-2.466615	1.410164	-2.171463	1.576412	-2.761661	1.217067	-1.659232	1.664155	-2.173640	1.738533	-2.444461	1.815932	-2.231978	2.061821	-2.205384	2.089175	-2.689133	1.974640	-2.125978	2.198155	-2.744713	2.108788	-2.425901	2.463592	-2.640537	2.406720	-2.372833	2.518251	-2.455118	2.650872	-1.507151	2.368363	-1.425127	2.315481	-1.391526	1.856956	-1.007405	1.483679	-0.923259	1.268434	-0.846206	1.566826	-0.572307	1.300183	-0.655554	1.461299	-0.658052	1.650418	-0.527728	2.003406	-0.421056	2.112989	-0.667631	2.353097	-0.586520	2.354197	-0.264621	2.575483	-0.428914	2.708049	-0.940919	2.565817	-1.097318	2.103661	-1.267540	2.696777	
0.541520	-0.041664	0.620315	-0.054132	0.608142	-0.084788	0.675523	-0.121196	0.667485	-0.137896	0.712397	-0.124806	0.744096	-0.059045	0.785483	-0.099378	0.797509	-0.082885	0.814648	-0.143899	0.846599	-0.090385	0.863366	-0.122829	0.867231	-0.106439	0.875448	-0.110416	0.766461	-0.201764	0.827846	-0.217222	0.832339	-0.249809	0.864999	-0.253433	0.820472	-0.278509	0.909583	-0.224345	0.743211	-0.291760	0.820795	-0.302954	0.861620	-0.314618	0.829588	-0.351689	0.825580	-0.355813	0.898501	-0.338539	0.813609	-0.372236	0.906876	-0.358762	0.858818	-0.412240	0.891169	-0.403670	0.850820	-0.420478	0.863222	-0.440470	0.720330	-0.397865	0.707980	-0.389889	0.702874	-0.320809	0.644680	-0.264639	0.631761	-0.232248	0.620393	-0.277052	0.579254	-0.236949	0.591794	-0.261191	0.592173	-0.289609	0.572698	-0.342662	0.556619	-0.359179	0.593830	-0.395423	0.581585	-0.395581	0.533107	-0.428914	0.558056	-0.448838	0.635111	-0.427544	0.658630	-0.357925	0.684292	-0.447236	
-0.380153	0.031279	-0.895165	0.110294	-0.812427	0.311233	-1.271626	0.561569	-1.216218	0.676207	-1.528006	0.586610	-1.749324	0.128559	-2.037518	0.409174	-2.121336	0.294273	-2.240828	0.719339	-2.463403	0.346545	-2.580232	0.572575	-2.607161	0.458400	-2.664443	0.486102	-1.904942	1.122248	-2.332953	1.230343	-2.364375	1.457499	-2.592207	1.482827	-2.281768	1.657688	-2.902526	1.279719	-1.743003	1.749971	-2.284058	1.828208	-2.568907	1.909616	-2.345418	2.168242	-2.317447	2.197013	-2.826252	2.076546	-2.233927	2.311638	-2.884711	2.217642	-2.549385	2.590824	-2.775139	2.531005	-2.493569	2.648313	-2.580116	2.787804	-1.583060	2.490659	-1.496812	2.435047	-1.461421	1.952766	-1.057412	1.560119	-0.968914	1.333733	-0.887858	1.647536	-0.599814	1.367118	-0.687360	1.536565	-0.689983	1.735438	-0.552950	2.106630	-0.440742	2.221898	-0.700166	2.474555	-0.614828	2.475713	-0.276322	2.708049	-0.448838	2.848685	-0.987702	2.698284	-1.152161	2.212338	-1.331127	2.835977	
0.606184	-0.046602	0.782249	-0.073944	0.754412	-0.142558	0.908712	-0.226343	0.890178	-0.264756	0.994200	-0.234691	1.067902	-0.082057	1.163948	-0.175611	1.191867	-0.137329	1.231666	-0.278949	1.305820	-0.154743	1.344736	-0.230044	1.353708	-0.192007	1.372786	-0.201236	1.119788	-0.413186	1.262335	-0.449160	1.272789	-0.524815	1.348649	-0.533241	1.245269	-0.591476	1.452057	-0.465629	1.065867	-0.622206	1.246027	-0.648252	1.340847	-0.675344	1.266452	-0.761442	1.257142	-0.771019	1.426504	-0.730908	1.229340	-0.809169	1.445959	-0.777876	1.334342	-0.902088	1.409483	-0.882180	1.315764	-0.921223	1.344570	-0.967654	1.012740	-0.868720	0.984099	-0.850214	0.972137	-0.689711	0.837271	-0.559051	0.807592	-0.483733	0.780800	-0.587958	0.685124	-0.494756	0.714230	-0.551108	0.715091	-0.617139	0.669719	-0.740374	0.632367	-0.778757	0.718850	-0.863044	0.690390	-0.863416	0.577530	-0.940919	0.635111	-0.987702	0.815188	-0.937723	0.869550	-0.775996	0.929129	-0.983330	
-0.362298	0.029916	-0.850451	0.104824	-0.772038	0.295281	-1.207237	0.532535	-1.154726	0.641173	-1.450197	0.556272	-1.659911	0.122215	-1.933012	0.388142	-2.012438	0.279261	-2.125661	0.682056	-2.336577	0.328796	-2.447283	0.542985	-2.472801	0.434789	-2.527079	0.461040	-1.807405	1.063875	-2.212943	1.166267	-2.242708	1.381497	-2.458567	1.405489	-2.164426	1.571165	-2.752652	1.213078	-1.653966	1.658608	-2.166595	1.732722	-2.436469	1.809848	-2.224730	2.054880	-2.198229	2.082138	-2.680284	1.968001	-2.119100	2.190735	-2.735668	2.101679	-2.417972	2.455239	-2.631855	2.398566	-2.365091	2.509705	-2.447086	2.641862	-1.502463	2.360339	-1.420672	2.307620	-1.387217	1.850724	-1.004231	1.478850	-0.920364	1.264281	-0.843549	1.561808	-0.570446	1.295973	-0.653446	1.456600	-0.655946	1.645182	-0.525930	1.997035	-0.419703	2.106129	-0.665119	2.345061	-0.584395	2.346160	-0.264311	2.565817	-0.427544	2.698284	-0.937723	2.557376	-1.093592	2.096160	-1.263483	2.687900	
0.625947	-0.048111	0.831739	-0.079999	0.799115	-0.160214	0.979980	-0.258478	0.958238	-0.303525	1.080328	-0.268277	1.166864	-0.089096	1.279614	-0.198920	1.312388	-0.153981	1.359106	-0.320229	1.446155	-0.174425	1.491837	-0.262821	1.502369	-0.218168	1.524763	-0.229002	1.227788	-0.477806	1.395103	-0.520029	1.407373	-0.608827	1.496411	-0.618715	1.375071	-0.687067	1.617803	-0.539364	1.164510	-0.723131	1.375961	-0.753703	1.487246	-0.785498	1.399933	-0.886549	1.389006	-0.897788	1.587776	-0.850712	1.356377	-0.942562	1.610608	-0.905835	1.479610	-1.051614	1.567798	-1.028249	1.457807	-1.074071	1.491615	-1.128563	1.102187	-1.012451	1.068544	-0.990724	1.054513	-0.802355	0.896131	-0.649048	0.861331	-0.560587	0.829818	-0.683058	0.717396	-0.573572	0.751586	-0.639761	0.752600	-0.717355	0.699231	-0.862136	0.655400	-0.907173	0.756815	-1.005968	0.723449	-1.006424	0.591109	-1.097318	0.658630	-1.152161	0.869550	-1.093592	0.934023	-0.903479	1.003867	-1.147307	
-0.303832	0.025452	-0.704041	0.086911	-0.639791	0.243049	-0.996402	0.437469	-0.953383	0.526482	-1.195403	0.456914	-1.367150	0.101392	-1.590836	0.319187	-1.655897	0.230000	-1.748652	0.559939	-1.921419	0.270571	-2.012112	0.446024	-2.033014	0.357397	-2.077481	0.378901	-1.487911	0.872711	-1.820169	0.956617	-1.844562	1.132963	-2.021434	1.152629	-1.780429	1.288374	-2.262321	0.994951	-1.362155	1.360032	-1.782207	1.420758	-2.003364	1.483967	-1.829845	1.684760	-1.808127	1.707099	-2.203171	1.613571	-1.743282	1.796096	-2.248562	1.723119	-1.988210	2.012865	-2.163490	1.966420	-1.944873	2.057501	-2.012070	2.165804	-1.237876	1.935103	-1.170901	1.891932	-1.143530	1.517479	-0.830105	1.212616	-0.761386	1.036920	-0.698541	1.280492	-0.474956	1.062813	-0.542923	1.194337	-0.544971	1.348734	-0.438597	1.636945	-0.351492	1.726419	-0.552838	1.922491	-0.486600	1.923379	-0.223960	2.103661	-0.357925	2.212338	-0.775996	2.096160	-0.903479	1.719428	-1.042391	2.202952	
0.647491	-0.049756	0.885688	-0.086600	0.847844	-0.179460	1.057668	-0.293507	1.032428	-0.345785	1.174212	-0.304888	1.274739	-0.096769	1.405696	-0.224328	1.443764	-0.172132	1.498023	-0.365225	1.599129	-0.195879	1.652185	-0.298548	1.664418	-0.246685	1.690427	-0.259267	1.345512	-0.548245	1.539830	-0.597279	1.554079	-0.700405	1.657483	-0.711887	1.516564	-0.791268	1.798476	-0.619737	1.272034	-0.833148	1.517598	-0.868654	1.646834	-0.905577	1.545438	-1.022928	1.532749	-1.035981	1.763579	-0.981310	1.494857	-1.087976	1.790093	-1.045325	1.637966	-1.214616	1.740377	-1.187484	1.612645	-1.240696	1.651906	-1.303977	1.199697	-1.169136	1.160546	-1.143894	1.144304	-0.925147	0.960291	-0.747148	0.919910	-0.644364	0.883249	-0.786714	0.752582	-0.659485	0.792311	-0.736398	0.793492	-0.826587	0.731412	-0.994805	0.680543	-1.047063	0.798177	-1.161631	0.759479	-1.162161	0.606003	-1.267540	0.684292	-1.331127	0.929129	-1.263483	1.003867	-1.042391	1.085505	-1.326048	
-0.378870	0.031181	-0.891949	0.109901	-0.809521	0.310086	-1.266997	0.559480	-1.211795	0.673680	-1.522416	0.584435	-1.742891	0.128119	-2.029996	0.407690	-2.113494	0.293228	-2.232516	0.716670	-2.454244	0.345304	-2.570621	0.570470	-2.597447	0.456728	-2.654505	0.484325	-1.897967	1.118060	-2.324262	1.225683	-2.355549	1.451928	-2.582450	1.477145	-2.273256	1.651297	-2.891613	1.274900	-1.736683	1.743214	-2.275535	1.821117	-2.559210	1.902185	-2.336644	2.159747	-2.308789	2.188400	-2.815489	2.068424	-2.225614	2.302547	-2.873703	2.208938	-2.539765	2.580572	-2.764582	2.521003	-2.484180	2.637823	-2.570368	2.776736	-1.577487	2.480815	-1.491422	2.425394	-1.456315	1.945143	-1.053586	1.554319	-0.965424	1.328723	-0.884649	1.641573	-0.597483	1.362068	-0.684751	1.530952	-0.687381	1.729247	-0.550638	2.099179	-0.438996	2.213822	-0.696866	2.464871	-0.612053	2.466032	-0.275740	2.696777	-0.447236	2.835977	-0.983330	2.687900	-1.147307	2.202952	-1.326048	2.825842	
