-0.449589	0.012230	-1.107920	0.079972	-1.013849	0.340584	-1.620334	0.635229	-1.555822	0.786502	-1.953868	0.651853	-2.212778	0.044547	-2.603490	0.390312	-2.705017	0.236261	-2.886031	0.779687	-3.151455	0.282998	-3.316717	0.568615	-3.344571	0.419102	-3.420446	0.451420	-2.475428	1.322081	-3.036958	1.435803	-3.091855	1.728332	-3.388666	1.747069	-3.778386	1.464544	-2.997206	1.992874	-3.010782	2.213892	-1.276382	1.653849	-1.404576	1.941775	-0.799362	1.719957	-0.923461	1.934285	-1.190457	2.065971	-0.939202	2.192270	-0.784154	2.682844	-0.645712	2.839245	-0.887021	3.157264	-0.997518	3.150489	-1.566428	2.783098	-0.462950	3.478845	-0.695190	3.649565	-1.383727	3.422654	-1.836868	3.579805	-2.026338	3.050778	-2.141244	3.117819	-1.951198	2.426504	-2.975321	2.844934	-3.076912	2.690753	-2.303975	2.146049	-3.111528	2.651654	-3.403206	3.188841	-3.333992	3.267031	-3.455792	3.444582	-3.693570	3.097144	-3.816410	2.682776	-3.731379	2.502880	-3.386139	2.301925	
0.770840	-0.017592	1.184137	-0.060318	1.125343	-0.223904	1.504139	-0.407641	1.463947	-0.502012	1.711746	-0.418008	1.872823	-0.040099	2.115987	-0.255310	2.179143	-0.159449	2.291763	-0.497604	2.456925	-0.188532	2.559742	-0.366249	2.577085	-0.273220	2.624295	-0.293330	2.036382	-0.835119	2.385632	-0.905805	2.419726	-1.087635	2.604381	-1.099433	2.846674	-0.923644	2.360829	-1.252103	2.369226	-1.389499	1.289988	-1.041504	1.369872	-1.220624	0.993540	-1.082530	1.070652	-1.215836	1.236559	-1.297635	1.080434	-1.376117	0.984120	-1.680764	0.898049	-1.777998	1.048126	-1.975847	1.116863	-1.971630	1.471008	-1.742990	0.784328	-2.175905	0.928816	-2.282123	1.357270	-2.141003	1.639317	-2.238824	1.757274	-1.909552	1.828806	-1.951198	1.710705	-1.521612	2.347167	-1.781642	2.410295	-1.685841	1.929896	-1.347328	2.431805	-1.661546	2.613045	-1.995333	2.570039	-2.043917	2.645720	-2.154243	2.793466	-1.938357	2.869792	-1.680888	2.816960	-1.569106	2.602446	-1.444238	
-0.352648	0.010093	-0.865267	0.062879	-0.792044	0.265801	-1.264136	0.495173	-1.213930	0.612909	-1.523661	0.508115	-1.725065	0.035622	-2.029053	0.304647	-2.108042	0.184789	-2.248868	0.607592	-2.455390	0.221150	-2.583974	0.443377	-2.605649	0.327046	-2.664686	0.352192	-1.929456	1.029633	-2.366288	1.118098	-2.408996	1.345769	-2.639949	1.360310	-2.943130	1.140457	-2.335286	1.551691	-2.345805	1.723620	-0.996475	1.287800	-1.096238	1.511819	-0.625392	1.339201	-0.721923	1.505962	-0.929612	1.608387	-0.734168	1.706630	-0.613572	2.088181	-0.505878	2.209845	-0.693604	2.457257	-0.779568	2.451986	-1.222228	2.166158	-0.363687	2.707445	-0.544370	2.840267	-1.080062	2.663735	-1.432632	2.786010	-1.580069	2.374405	-1.669494	2.426504	-1.521612	1.889025	-2.318202	2.214340	-2.397198	2.094453	-1.796054	1.670809	-2.424115	2.064051	-2.650912	2.481742	-2.597096	2.542539	-2.691801	2.680598	-2.876685	2.410445	-2.972195	2.088259	-2.906089	1.948376	-2.637656	1.792108	
0.914486	-0.020759	1.543699	-0.085647	1.454013	-0.334716	2.031949	-0.615176	1.970560	-0.759241	2.349220	-0.630997	2.595509	-0.053323	2.967176	-0.382243	3.063731	-0.235713	3.235905	-0.752606	3.488348	-0.280171	3.645518	-0.551823	3.672015	-0.409622	3.744178	-0.440360	2.845382	-1.268460	3.379429	-1.376588	3.431602	-1.654600	3.713858	-1.672563	4.084416	-1.403891	3.341663	-1.905950	3.354570	-2.116079	1.704753	-1.583909	1.826767	-1.857712	1.251372	-1.646708	1.369320	-1.850494	1.623079	-1.975634	1.384281	-2.095674	1.236939	-2.561801	1.105321	-2.710492	1.334775	-3.012938	1.439856	-3.006493	1.981063	-2.657036	0.931493	-3.318766	1.152364	-3.481131	1.807249	-3.265368	2.238307	-3.414871	2.418564	-2.911629	2.527894	-2.975321	2.347167	-2.318202	3.320887	-2.715983	3.417434	-2.569413	2.682515	-2.051562	3.450338	-2.532245	3.727574	-3.042850	3.661788	-3.117168	3.777557	-3.285927	4.003559	-2.955694	4.120314	-2.561851	4.039513	-2.390850	3.711384	-2.199785	
-0.411327	0.011387	-1.012148	0.073225	-0.926305	0.311068	-1.479746	0.579950	-1.420881	0.717987	-1.784069	0.595121	-2.020281	0.041025	-2.376764	0.356500	-2.469395	0.215946	-2.634548	0.711762	-2.876722	0.258587	-3.027507	0.519184	-3.052922	0.382768	-3.122151	0.412255	-2.259934	1.206652	-2.772250	1.310405	-2.822334	1.577321	-3.093149	1.594412	-3.448713	1.336626	-2.735955	1.818721	-2.748332	2.020374	-1.165905	1.509373	-1.282878	1.772073	-0.730703	1.569674	-0.843920	1.765227	-1.087507	1.885364	-0.858282	2.000589	-0.716833	2.448130	-0.590526	2.590823	-0.810690	2.880979	-0.911505	2.874797	-1.430604	2.539596	-0.423773	3.174388	-0.635669	3.330154	-1.263891	3.123120	-1.677352	3.266515	-1.850239	2.783824	-1.955107	2.844934	-1.781642	2.214340	-2.715983	2.596105	-2.808650	2.455426	-2.103492	1.958478	-2.840228	2.419756	-3.106286	2.909784	-3.043153	2.981107	-3.154255	3.143065	-3.371143	2.826147	-3.483188	2.448189	-3.405661	2.284071	-3.090758	2.100702	
0.928732	-0.021073	1.579359	-0.088159	1.486609	-0.345706	2.084296	-0.635758	2.020804	-0.784752	2.412443	-0.652120	2.667183	-0.054634	3.051595	-0.394832	3.151462	-0.243277	3.329541	-0.777897	3.590641	-0.289260	3.753201	-0.570228	3.780606	-0.423151	3.855243	-0.454942	2.925617	-1.311437	3.477990	-1.423277	3.531954	-1.710820	3.823888	-1.729400	4.207164	-1.451518	3.438937	-1.970786	3.452299	-2.188126	1.745888	-1.637703	1.872080	-1.920897	1.276940	-1.702663	1.398938	-1.913439	1.661413	-2.042880	1.414413	-2.167043	1.262008	-2.649192	1.125872	-2.802988	1.363200	-3.115810	1.471886	-3.109144	2.031646	-2.747702	0.946082	-3.432129	1.174530	-3.600064	1.851875	-3.376896	2.297711	-3.531523	2.484145	-3.011031	2.597222	-3.076912	2.410295	-2.397198	3.417434	-2.808650	3.517355	-2.657051	2.757156	-2.121401	3.551372	-2.618600	3.838168	-3.146798	3.770113	-3.223678	3.889875	-3.398258	4.123671	-3.056638	4.244453	-2.649212	4.160859	-2.472318	3.821404	-2.274696	
-0.389707	0.010910	-0.958031	0.069413	-0.876837	0.294390	-1.400306	0.548714	-1.344631	0.679272	-1.688123	0.563064	-1.911511	0.039035	-2.248652	0.337395	-2.336256	0.204466	-2.492446	0.673381	-2.721484	0.244794	-2.864089	0.491253	-2.888126	0.362238	-2.953599	0.390125	-2.138170	1.141430	-2.622675	1.239549	-2.670041	1.491995	-2.926167	1.508154	-3.262430	1.264347	-2.588334	1.720322	-2.600026	1.911032	-1.103480	1.427736	-1.214111	1.676183	-0.691905	1.484756	-0.798973	1.669700	-1.029331	1.783309	-0.812555	1.892276	-0.678791	2.315496	-0.559342	2.450440	-0.767554	2.724848	-0.862898	2.719002	-1.353836	2.401991	-0.401639	3.002333	-0.602035	3.149645	-1.196167	2.953851	-1.587195	3.089465	-1.750707	2.632963	-1.849886	2.690753	-1.685841	2.094453	-2.569413	2.455426	-2.657051	2.322460	-1.990215	1.852490	-2.686907	2.288705	-2.938482	2.752050	-2.878786	2.819491	-2.983840	2.972633	-3.188924	2.672964	-3.294870	2.315576	-3.221550	2.160401	-2.923801	1.987016	
0.820318	-0.018683	1.307985	-0.069042	1.238551	-0.262072	1.685939	-0.479125	1.638446	-0.590612	1.931319	-0.491370	2.121745	-0.044656	2.409170	-0.299033	2.483830	-0.185719	2.616961	-0.585437	2.812187	-0.220098	2.933726	-0.430170	2.954223	-0.320204	3.010027	-0.343975	2.315038	-0.984379	2.727933	-1.067965	2.768259	-1.282957	2.986538	-1.296856	3.273015	-1.089066	2.698654	-1.477386	2.708592	-1.639831	1.432850	-1.228331	1.527245	-1.440064	1.082345	-1.276859	1.173525	-1.434441	1.369697	-1.531173	1.185092	-1.623972	1.071198	-1.984255	0.969436	-2.099216	1.146857	-2.333095	1.228113	-2.328111	1.646693	-2.057860	0.835010	-2.569588	1.005811	-2.695148	1.512261	-2.528312	1.845632	-2.643933	1.985055	-2.254741	2.069609	-2.303975	1.929896	-1.796054	2.682515	-2.103492	2.757156	-1.990215	2.189239	-1.590024	2.782589	-1.961490	2.996888	-2.356160	2.946037	-2.413606	3.035523	-2.544055	3.210218	-2.288791	3.300466	-1.984358	3.237996	-1.852188	2.984352	-1.704547	
-0.313311	0.009226	-0.766803	0.055942	-0.702039	0.235456	-1.119598	0.438340	-1.075197	0.542468	-1.349091	0.449789	-1.527160	0.032003	-1.795957	0.269888	-1.865799	0.163907	-1.990316	0.537761	-2.172935	0.196057	-2.286634	0.392559	-2.305802	0.289694	-2.358005	0.311930	-1.707915	0.910962	-2.094137	0.989171	-2.131892	1.190491	-2.336114	1.203351	-2.604165	1.008937	-2.066685	1.372610	-2.075974	1.524628	-0.882893	1.139265	-0.971119	1.337355	-0.554788	1.184702	-0.640136	1.332162	-0.823765	1.422717	-0.650963	1.509580	-0.544342	1.846905	-0.449119	1.954480	-0.615112	2.173255	-0.691125	2.168593	-1.082575	1.915842	-0.323384	2.394484	-0.483155	2.511933	-0.956856	2.355839	-1.268630	2.463966	-1.399014	2.099988	-1.478093	2.146049	-1.347328	1.670809	-2.051562	1.958478	-2.121401	1.852490	-1.590024	1.478055	-2.145198	1.825613	-2.345706	2.194884	-2.298128	2.248634	-2.381855	2.370688	-2.545307	2.131852	-2.629745	1.847014	-2.571301	1.723348	-2.333985	1.585198	
0.933587	-0.021180	1.591509	-0.089015	1.497716	-0.349451	2.102132	-0.642771	2.037924	-0.793445	2.433985	-0.659318	2.691604	-0.055081	3.080359	-0.399122	3.181355	-0.245855	3.361447	-0.786515	3.625495	-0.292357	3.789892	-0.576499	3.817607	-0.427760	3.893087	-0.459911	2.952956	-1.326081	3.511573	-1.439186	3.566148	-1.729977	3.861379	-1.748767	4.248989	-1.467747	3.472082	-1.992878	3.485597	-2.212676	1.759904	-1.656033	1.887520	-1.942427	1.285651	-1.721729	1.409030	-1.934887	1.674475	-2.065794	1.424680	-2.191361	1.270550	-2.678970	1.132874	-2.834505	1.372885	-3.150862	1.482799	-3.144121	2.048881	-2.778595	0.951052	-3.470756	1.182082	-3.640589	1.867080	-3.414898	2.317952	-3.571272	2.506491	-3.044901	2.620845	-3.111528	2.431805	-2.424115	3.450338	-2.840228	3.551372	-2.686907	2.782589	-2.145198	3.585818	-2.648025	3.875848	-3.182216	3.807021	-3.259968	3.928142	-3.436530	4.164591	-3.091034	4.286745	-2.678984	4.202203	-2.500080	3.858892	-2.300221	
-0.384225	0.010789	-0.944307	0.068446	-0.864293	0.290160	-1.380161	0.540793	-1.325295	0.669454	-1.663792	0.554934	-1.883927	0.038530	-2.216163	0.332550	-2.302493	0.201555	-2.456410	0.663648	-2.682117	0.241296	-2.822647	0.484170	-2.846334	0.357031	-2.910856	0.384513	-2.107291	1.124890	-2.584744	1.221580	-2.631420	1.470358	-2.883822	1.486279	-3.215190	1.246017	-2.550898	1.695370	-2.562416	1.883304	-1.087649	1.407033	-1.196673	1.651866	-0.682066	1.463221	-0.787575	1.645475	-1.014578	1.757429	-0.800959	1.864809	-0.669144	2.281862	-0.551434	2.414841	-0.756615	2.685255	-0.850571	2.679494	-1.334368	2.367095	-0.396025	2.958701	-0.593505	3.103870	-1.178992	2.910926	-1.564331	3.044566	-1.725465	2.594705	-1.823202	2.651654	-1.661546	2.064051	-2.532245	2.419756	-2.618600	2.288705	-1.961490	1.825613	-2.648025	2.255497	-2.895929	2.712052	-2.837103	2.778508	-2.940624	2.929416	-3.142716	2.634119	-3.247115	2.281947	-3.174864	2.129038	-2.881461	1.958186	
0.974487	-0.022081	1.693888	-0.096227	1.591298	-0.381003	2.252416	-0.701863	2.182173	-0.866686	2.615494	-0.719963	2.897376	-0.058847	3.322721	-0.435265	3.433226	-0.267571	3.630273	-0.859123	3.919173	-0.318452	4.099046	-0.629339	4.129367	-0.466600	4.211952	-0.501776	3.183308	-1.449469	3.794537	-1.573231	3.854255	-1.891392	4.177273	-1.911948	4.601396	-1.604484	3.751352	-2.179028	3.766160	-2.419528	1.878001	-1.810473	2.017611	-2.123831	1.359049	-1.882376	1.494060	-2.115603	1.784529	-2.258857	1.511185	-2.396262	1.342518	-2.929876	1.191869	-3.100067	1.454487	-3.446213	1.574752	-3.438838	2.194096	-3.038903	0.992931	-3.796228	1.245712	-3.982049	1.995194	-3.735103	2.488494	-3.906189	2.694762	-3.330290	2.819873	-3.403206	2.613045	-2.650912	3.727574	-3.106286	3.838168	-2.938482	2.996888	-2.345706	3.875848	-2.895929	4.193470	-3.480707	4.118058	-3.565813	4.250665	-3.759127	4.509565	-3.380862	4.643311	-2.929691	4.550642	-2.733897	4.174725	-2.515292	
-0.459550	0.012450	-1.132855	0.081729	-1.036642	0.348269	-1.656936	0.649621	-1.590955	0.804340	-1.998075	0.666623	-2.262894	0.045465	-2.662517	0.399115	-2.766360	0.241550	-2.951504	0.797370	-3.222980	0.289353	-3.392011	0.581485	-3.420499	0.428561	-3.498105	0.461616	-2.531529	1.352131	-3.105874	1.468449	-3.162023	1.767638	-3.465601	1.786809	-3.864214	1.497845	-3.065224	2.038200	-3.079123	2.264261	-1.305145	1.691464	-1.436261	1.985956	-0.817240	1.759083	-0.944173	1.978299	-1.217265	2.112994	-0.960274	2.242177	-0.801684	2.743962	-0.660081	2.903935	-0.906900	3.229213	-1.019919	3.222284	-1.601815	2.846513	-0.473147	3.558136	-0.710690	3.732754	-1.414941	3.500659	-1.878425	3.661399	-2.072215	3.120315	-2.189764	3.188841	-1.995333	2.481742	-3.042850	2.909784	-3.146798	2.752050	-2.356160	2.194884	-3.182216	2.712052	-3.480707	3.261741	-3.409863	3.341717	-3.534497	3.523407	-3.777822	3.167883	-3.903531	2.743843	-3.816470	2.559788	-3.463152	2.354275	
0.964782	-0.021867	1.669595	-0.094515	1.569092	-0.373516	2.216755	-0.687841	2.147944	-0.849307	2.572424	-0.705572	2.848549	-0.057953	3.265211	-0.426689	3.373459	-0.262418	3.566484	-0.841894	3.849487	-0.312260	4.025687	-0.616800	4.055390	-0.457384	4.136289	-0.491842	3.128648	-1.420190	3.727393	-1.541423	3.785890	-1.853089	4.102315	-1.873226	4.517774	-1.572038	3.685084	-2.134856	3.699587	-2.370444	1.849978	-1.773826	1.986742	-2.080786	1.341633	-1.844257	1.473884	-2.072721	1.758414	-2.213045	1.490659	-2.347641	1.325441	-2.870338	1.177871	-3.037051	1.435124	-3.376128	1.552933	-3.368903	2.159638	-2.977133	0.982994	-3.718995	1.230614	-3.901023	1.964794	-3.659120	2.448026	-3.826715	2.650087	-3.262568	2.772646	-3.333992	2.570039	-2.597096	3.661788	-3.043153	3.770113	-2.878786	2.946037	-2.298128	3.807021	-2.837103	4.118058	-3.409863	4.044305	-3.493261	4.174129	-3.682571	4.427692	-3.312089	4.558686	-2.870219	4.467979	-2.678410	4.099787	-2.464256	
-0.470514	0.012691	-1.160300	0.083662	-1.061728	0.356727	-1.697223	0.665462	-1.629623	0.823974	-2.046732	0.682880	-2.318055	0.046474	-2.727487	0.408804	-2.833879	0.247372	-3.023568	0.816835	-3.301706	0.296349	-3.474885	0.595649	-3.504072	0.438973	-3.583582	0.472839	-2.593279	1.385207	-3.181728	1.504382	-3.239256	1.810908	-3.550282	1.830553	-3.958683	1.534500	-3.140087	2.088101	-3.154333	2.319711	-1.336803	1.732865	-1.471134	2.034585	-0.836916	1.802148	-0.966967	2.026743	-1.246768	2.164748	-0.983463	2.297104	-0.820977	2.811222	-0.675896	2.975124	-0.928775	3.308388	-1.044569	3.301288	-1.640743	2.916293	-0.484373	3.645385	-0.727747	3.824289	-1.449285	3.586496	-1.924142	3.751180	-2.122686	3.196819	-2.243118	3.267031	-2.043917	2.542539	-3.117168	2.981107	-3.223678	2.819491	-2.413606	2.248634	-3.259968	2.778508	-3.565813	3.341717	-3.493261	3.423739	-3.620948	3.609876	-3.870284	3.245572	-3.999099	2.811058	-3.909871	2.622472	-3.547819	2.411928	
0.981861	-0.022244	1.712345	-0.097527	1.608170	-0.386691	2.279510	-0.712516	2.208179	-0.879890	2.648218	-0.730896	2.934474	-0.059526	3.366415	-0.441781	3.478634	-0.271487	3.678739	-0.872214	3.972120	-0.323156	4.154782	-0.638865	4.185573	-0.473602	4.269439	-0.509324	3.224838	-1.471714	3.845551	-1.597397	3.906196	-1.920493	4.234225	-1.941367	4.664930	-1.629136	3.801700	-2.212588	3.816743	-2.456820	1.899292	-1.838317	2.041065	-2.156536	1.372282	-1.911339	1.509390	-2.148184	1.804371	-2.293664	1.526781	-2.433203	1.355493	-2.975112	1.202505	-3.147945	1.469199	-3.499462	1.591329	-3.491972	2.220277	-3.085834	1.000480	-3.854908	1.257184	-4.043612	2.018292	-3.792832	2.519242	-3.966572	2.728707	-3.381742	2.855756	-3.455792	2.645720	-2.691801	3.777557	-3.154255	3.889875	-2.983840	3.035523	-2.381855	3.928142	-2.940624	4.250665	-3.534497	4.174129	-3.620948	4.308906	-3.817357	4.571769	-3.433110	4.707616	-2.974882	4.613465	-2.776054	4.231672	-2.554065	
-0.495412	0.013240	-1.222620	0.088052	-1.118695	0.375933	-1.788705	0.701432	-1.717431	0.868558	-2.157222	0.719797	-2.443314	0.048767	-2.875019	0.430805	-2.987200	0.260591	-3.187211	0.861034	-3.480476	0.312233	-3.663075	0.627814	-3.693849	0.462616	-3.777684	0.498324	-2.733501	1.460317	-3.353976	1.585978	-3.414635	1.909166	-3.742575	1.929885	-4.173203	1.617736	-3.310087	2.201415	-3.325121	2.445627	-1.408692	1.826877	-1.550325	2.145011	-0.881596	1.899938	-1.018728	2.136750	-1.313761	2.282271	-1.036122	2.421833	-0.864786	2.963954	-0.711809	3.136778	-0.978449	3.488175	-1.100543	3.480689	-1.729139	3.074749	-0.509866	3.843508	-0.766481	4.032145	-1.527272	3.781412	-2.027957	3.955053	-2.237294	3.370541	-2.364273	3.444582	-2.154243	2.680598	-3.285927	3.143065	-3.398258	2.972633	-2.544055	2.370688	-3.436530	2.929416	-3.759127	3.523407	-3.682571	3.609876	-3.817357	3.806366	-4.080311	3.421998	-4.216189	2.963646	-4.121973	2.764804	-3.740076	2.542849	
1.015203	-0.022979	1.795803	-0.103406	1.684457	-0.412412	2.402020	-0.760687	2.325769	-0.939596	2.796184	-0.780334	3.102218	-0.062596	3.563987	-0.471245	3.683958	-0.289190	3.897885	-0.931404	4.211524	-0.344428	4.406802	-0.681940	4.439718	-0.505264	4.529375	-0.543453	3.412620	-1.572299	4.076221	-1.706669	4.141060	-2.052080	4.491740	-2.074392	4.952210	-1.740604	4.029358	-2.364337	4.045454	-2.625444	1.995563	-1.964216	2.147115	-2.304416	1.432115	-2.042297	1.578706	-2.295503	1.894087	-2.451049	1.597299	-2.600238	1.414160	-3.179651	1.250596	-3.364432	1.535720	-3.740232	1.666288	-3.732226	2.338654	-3.298037	1.034618	-4.120233	1.309054	-4.321972	2.122729	-4.053864	2.658266	-4.239597	2.882184	-3.614392	3.018002	-3.693570	2.793466	-2.876685	4.003559	-3.371143	4.123671	-3.188924	3.210218	-2.545307	4.164591	-3.142716	4.509565	-3.777822	4.427692	-3.870284	4.571769	-4.080311	4.853215	-3.669344	4.998372	-3.179178	4.897484	-2.966638	4.489113	-2.729399	
-0.446693	0.012166	-1.100671	0.079461	-1.007223	0.338350	-1.609693	0.631045	-1.545608	0.781316	-1.941015	0.647559	-2.198207	0.044281	-2.586327	0.387753	-2.687181	0.234723	-2.866995	0.774545	-3.130658	0.281150	-3.294824	0.564874	-3.322493	0.416352	-3.397865	0.448455	-2.459114	1.313342	-3.016921	1.426310	-3.071453	1.716893	-3.366294	1.735510	-3.753429	1.454859	-2.977432	1.979680	-2.990926	2.199233	-1.268020	1.642914	-1.395365	1.928929	-0.794168	1.708582	-0.917443	1.921488	-1.182668	2.052301	-0.933080	2.177762	-0.779061	2.665083	-0.641537	2.820448	-0.881248	3.136362	-0.991014	3.129632	-1.556166	2.764678	-0.459983	3.455816	-0.690688	3.625407	-1.374667	3.399994	-1.824813	3.556110	-2.013031	3.030595	-2.127198	3.097144	-1.938357	2.410445	-2.955694	2.826147	-3.056638	2.672964	-2.288791	2.131852	-3.091034	2.634119	-3.380862	3.167883	-3.312089	3.245572	-3.433110	3.421998	-3.669344	3.076819	-3.791433	2.665058	-3.706968	2.486284	-3.363879	2.286659	
1.032427	-0.023358	1.838917	-0.106443	1.723867	-0.425699	2.465308	-0.785572	2.386515	-0.970439	2.872621	-0.805873	3.188873	-0.064181	3.666051	-0.486466	3.790027	-0.298335	4.011094	-0.961981	4.335199	-0.355417	4.536994	-0.704192	4.571008	-0.521620	4.663657	-0.561083	3.509628	-1.624260	4.195384	-1.763119	4.262389	-2.120060	4.624771	-2.143113	5.100618	-1.798188	4.146965	-2.442731	4.163602	-2.712557	2.045296	-2.029254	2.201900	-2.380809	1.463023	-2.109950	1.614513	-2.371607	1.940434	-2.532353	1.633728	-2.686529	1.444466	-3.285318	1.275438	-3.476272	1.570083	-3.864618	1.705010	-3.856344	2.399807	-3.407664	1.052252	-4.257304	1.335848	-4.465776	2.176681	-4.188716	2.730086	-4.380645	2.961470	-3.734583	3.101817	-3.816410	2.869792	-2.972195	4.120314	-3.483188	4.244453	-3.294870	3.300466	-2.629745	4.286745	-3.247115	4.643311	-3.903531	4.558686	-3.999099	4.707616	-4.216189	4.998372	-3.791433	5.149243	-3.284273	5.044258	-3.065049	4.622098	-2.819978	
-0.388590	0.010885	-0.955235	0.069216	-0.874282	0.293528	-1.396202	0.547101	-1.340692	0.677271	-1.683166	0.561407	-1.905891	0.038932	-2.242032	0.336408	-2.329377	0.203874	-2.485104	0.671398	-2.713463	0.244081	-2.855644	0.489810	-2.879610	0.361177	-2.944889	0.388982	-2.131878	1.138059	-2.614947	1.235887	-2.662171	1.487581	-2.917538	1.503694	-3.252803	1.260611	-2.580707	1.715234	-2.592369	1.905379	-1.100254	1.423518	-1.210559	1.671228	-0.689902	1.480368	-0.796653	1.664764	-1.026326	1.778036	-0.810194	1.886679	-0.676828	2.308641	-0.557733	2.443185	-0.765329	2.716781	-0.860390	2.710951	-1.349878	2.394880	-0.400497	2.993444	-0.600300	3.140320	-1.192672	2.945105	-1.582545	3.080320	-1.745577	2.625164	-1.844465	2.682776	-1.680888	2.088259	-2.561851	2.448189	-2.649212	2.315576	-1.984358	1.847014	-2.678984	2.281947	-2.929691	2.743843	-2.870219	2.811058	-2.974882	2.963646	-3.179178	2.665058	-3.284273	2.309493	-3.212032	2.154182	-2.915267	1.981109	
1.020505	-0.023096	1.809076	-0.104341	1.696590	-0.416502	2.421504	-0.768348	2.344470	-0.949091	2.819715	-0.788196	3.128894	-0.063084	3.595407	-0.475931	3.716611	-0.292005	3.932736	-0.940817	4.249597	-0.347811	4.446880	-0.688790	4.480134	-0.510299	4.570713	-0.548880	3.442483	-1.588294	4.112905	-1.724046	4.178409	-2.073001	4.532691	-2.095545	4.997896	-1.758330	4.065564	-2.388466	4.081832	-2.652258	2.010873	-1.984238	2.163980	-2.327933	1.441631	-2.063124	1.589730	-2.318931	1.908356	-2.476078	1.608515	-2.626802	1.423491	-3.212179	1.258245	-3.398861	1.546301	-3.778525	1.678212	-3.770436	2.357488	-3.331786	1.040047	-4.162433	1.317304	-4.366245	2.139343	-4.095380	2.680385	-4.283023	2.906605	-3.651390	3.043821	-3.731379	2.816960	-2.906089	4.039513	-3.405661	4.160859	-3.221550	3.237996	-2.571301	4.202203	-3.174864	4.550642	-3.816470	4.467979	-3.909871	4.613465	-4.121973	4.897484	-3.706968	5.044258	-3.212032	4.945505	-2.995012	4.530153	-2.757232	
-0.363364	0.010329	-0.892091	0.064768	-0.816563	0.274068	-1.303511	0.510655	-1.251724	0.632099	-1.571216	0.524003	-1.778977	0.036609	-2.092551	0.314116	-2.174031	0.190479	-2.319300	0.626615	-2.532331	0.227987	-2.664968	0.457220	-2.687326	0.337222	-2.748224	0.363160	-1.989804	1.061958	-2.440424	1.153213	-2.484476	1.388028	-2.722705	1.403051	-3.035450	1.176276	-2.408462	1.600425	-2.419322	1.777801	-1.027416	1.328264	-1.130322	1.559344	-0.644632	1.381286	-0.744208	1.553304	-0.958447	1.658960	-0.756840	1.760302	-0.632440	2.153888	-0.521347	2.279392	-0.714998	2.534613	-0.803674	2.529175	-1.260307	2.234327	-0.374668	2.792696	-0.561054	2.929711	-1.113651	2.747607	-1.477352	2.873745	-1.629445	2.449143	-1.721697	2.502880	-1.569106	1.948376	-2.390850	2.284071	-2.472318	2.160401	-1.852188	1.723348	-2.500080	2.129038	-2.733897	2.559788	-2.678410	2.622472	-2.776054	2.764804	-2.966638	2.486284	-3.065049	2.154182	-2.995012	2.011605	-2.720403	1.848495	
0.972096	-0.022029	1.687904	-0.095805	1.585828	-0.379158	2.243631	-0.698409	2.173741	-0.862405	2.604885	-0.716418	2.885347	-0.058628	3.308553	-0.433153	3.418501	-0.266303	3.614558	-0.854879	3.902004	-0.316927	4.080971	-0.626250	4.111140	-0.464330	4.193309	-0.499329	3.169841	-1.442254	3.777995	-1.565392	3.837409	-1.881939	4.158802	-1.902401	4.580790	-1.596488	3.735027	-2.168138	3.749774	-2.407428	1.871097	-1.801446	2.010007	-2.113226	1.354762	-1.872985	1.489093	-2.105038	1.778097	-2.247569	1.506132	-2.384281	1.338316	-2.915202	1.188425	-3.084537	1.449722	-3.428942	1.569382	-3.421604	2.185619	-3.023681	0.990486	-3.777198	1.241998	-3.962087	1.987712	-3.716380	2.478538	-3.886611	2.683776	-3.313597	2.808262	-3.386139	2.602446	-2.637656	3.711384	-3.090758	3.821404	-2.923801	2.984352	-2.333985	3.858892	-2.881461	4.174725	-3.463152	4.099787	-3.547819	4.231672	-3.740076	4.489113	-3.363879	4.622098	-2.915267	4.530153	-2.720403	4.156508	-2.502584	
-0.335183	0.009708	-0.821551	0.059799	-0.752084	0.252329	-1.199965	0.469941	-1.152336	0.581635	-1.446156	0.482219	-1.637200	0.034014	-1.925564	0.289213	-2.000493	0.175516	-2.134079	0.576588	-2.329989	0.210007	-2.451965	0.420813	-2.472526	0.310461	-2.528529	0.334315	-1.831092	0.976946	-2.245462	1.060859	-2.285975	1.276832	-2.505060	1.290627	-2.792647	1.082067	-2.216047	1.472177	-2.225991	1.635291	-0.946047	1.221853	-1.040688	1.434357	-0.594058	1.270600	-0.685619	1.428791	-0.882616	1.525939	-0.697234	1.619125	-0.582850	1.981013	-0.480697	2.096417	-0.658769	2.331109	-0.740312	2.326108	-1.160233	2.054970	-0.345815	2.568433	-0.517210	2.694427	-1.025369	2.526975	-1.359824	2.642968	-1.499691	2.252510	-1.584524	2.301925	-1.444238	1.792108	-2.199785	2.100702	-2.274696	1.987016	-1.704547	1.585198	-2.300221	1.958186	-2.515292	2.354275	-2.464256	2.411928	-2.554065	2.542849	-2.729399	2.286659	-2.819978	1.981109	-2.757232	1.848495	-2.502584	1.700490	
