-1.410810	0.077229	-17.255462	2.482588	-14.718213	8.667128	-28.992569	16.706100	-44.067473	3.020137	-37.087543	17.490268	-53.176836	11.872643	-55.820516	8.241573	-66.624022	9.883854	-71.163154	13.414038	-72.975122	14.283639	-70.322524	17.014767	-59.606612	21.664362	-27.245092	20.323972	-19.456119	41.103960	-22.253212	48.251717	-7.791258	42.168592	-16.902138	51.023498	-10.562865	47.519950	-10.652540	53.808164	-6.327396	65.548868	-2.785301	69.193924	-8.291253	77.201254	-10.985694	77.163799	2.390950	84.542026	-3.088410	88.948017	-25.243011	68.873503	-35.008020	60.648115	-36.125167	75.905817	-38.846005	77.664788	-43.901347	54.231787	-59.428139	71.980526	-62.072347	68.348606	-61.007120	56.683200	-62.958242	67.437387	-60.930182	51.293926	-70.028786	59.249960	-63.535502	44.966815	-49.008447	34.391929	-69.438639	80.822476	-67.667667	82.644948	-78.190992	64.524478	-76.599627	78.923816	-80.051638	68.988442	-70.734260	45.761180	-62.534125	37.793252	-70.427376	87.097342	
1.470508	-0.079108	16.562944	-2.370609	14.145416	-8.258903	27.711257	-15.820711	41.972209	-2.873404	35.368926	-16.562248	50.589443	-11.247879	53.090326	-7.812911	63.310255	-9.366456	67.604197	-12.705970	69.318300	-13.528628	66.808977	-16.112237	56.671573	-20.509934	26.058666	-19.242730	18.692913	-38.895367	21.338776	-45.656759	7.658645	-39.902528	16.276983	-48.278738	10.280408	-44.964584	10.365214	-50.912890	6.273894	-62.018959	2.923260	-65.466985	8.131577	-73.041472	10.680366	-73.006040	-1.973191	-79.985425	3.209980	-84.153256	24.167070	-65.163993	33.404359	-57.383152	34.461125	-71.816305	37.034937	-73.480201	41.817105	-51.313601	56.504766	-68.103078	59.006059	-64.667451	57.998408	-53.632496	59.844073	-63.805479	57.925613	-48.534496	66.532493	-56.060533	60.390116	-42.549370	46.648391	-32.546195	65.974199	-76.467070	64.298952	-78.190992	74.253901	-61.049927	72.748115	-74.671044	76.013640	-65.272703	67.199798	-43.300790	59.442804	-35.763617	66.909506	-82.402780	
-1.103300	0.060704	-13.476141	1.939110	-11.494738	6.768339	-22.640272	13.044145	-34.409901	2.358893	-28.960377	13.656381	-41.521934	9.270451	-43.585967	6.435521	-52.020733	7.717715	-55.564628	10.473881	-56.979311	11.152821	-54.908314	13.285134	-46.541883	16.915208	-21.275970	15.868790	-15.194681	32.092863	-17.378466	37.673347	-6.087556	32.924045	-13.200713	39.837355	-8.251440	37.102021	-8.321457	42.011427	-4.944675	51.177759	-2.179253	54.023567	-6.477924	60.275141	-8.581559	60.245898	1.862008	66.006314	-2.415900	69.446207	-19.712693	53.773393	-27.336540	47.351579	-28.208689	59.263640	-30.332940	60.636816	-34.279774	42.342205	-46.401779	56.198884	-48.466115	53.363421	-47.634478	44.256130	-49.157735	52.652024	-47.574418	40.048648	-54.677761	46.260033	-49.608416	35.108963	-38.266871	26.852945	-54.216956	63.101715	-52.834361	64.524478	-61.049927	50.377980	-59.807517	61.619439	-62.502534	53.862932	-55.228595	35.729142	-48.826633	29.508454	-54.988865	68.000487	
1.443500	-0.077657	16.231014	-2.322876	13.862305	-8.092136	27.153348	-15.499090	41.124005	-2.815329	34.655134	-16.225526	49.565818	-11.019334	52.015792	-7.654289	62.027679	-9.176209	66.234212	-12.447742	67.913423	-13.253655	65.455180	-15.784672	55.524126	-20.092827	25.534411	-18.851441	18.318641	-38.103938	20.910639	-44.727679	7.509015	-39.090596	15.951896	-47.296279	10.077403	-44.049596	10.160482	-49.876803	6.152455	-60.756769	2.870035	-64.134598	7.972319	-71.554880	10.469219	-71.520170	-1.926732	-78.357465	3.150918	-82.440445	23.681355	-63.837777	32.730589	-56.215340	33.765838	-70.354652	36.287252	-71.984666	40.972062	-50.269360	55.360675	-66.717004	57.811053	-63.351324	56.823923	-52.541045	58.632009	-62.506904	56.752603	-47.546843	65.184249	-54.919657	59.166925	-41.683574	45.704982	-31.884061	64.637381	-74.910789	62.996220	-76.599627	72.748115	-59.807517	71.273571	-73.151304	74.472380	-63.944240	65.837974	-42.419695	58.238903	-35.035981	65.553636	-80.725694	
-1.347662	0.073836	-16.479368	2.370984	-14.056264	8.277207	-27.688107	15.954107	-42.084264	2.884349	-35.418607	16.702969	-50.783470	11.338276	-53.308118	7.870695	-63.625196	9.439031	-67.959954	12.810268	-69.690338	13.640717	-67.157174	16.248877	-56.923734	20.689110	-26.019316	19.409088	-18.581021	39.253507	-21.252169	46.079420	-7.441398	40.270199	-16.142040	48.726393	-10.088207	45.380600	-10.173845	51.385672	-6.043450	62.597722	-2.660847	66.078650	-7.918880	73.725431	-10.491998	73.689662	2.282331	80.735668	-2.950308	84.943267	-24.107345	65.772655	-33.432660	57.917635	-34.499496	72.488301	-37.097824	74.168048	-41.925531	51.790229	-56.753141	68.739723	-59.278271	65.271358	-58.261010	54.131268	-60.124271	64.401174	-58.187539	48.984677	-66.876408	56.582443	-60.675537	42.942478	-46.802634	32.843778	-66.312819	77.183465	-64.621599	78.923816	-74.671044	61.619439	-73.151304	75.370350	-76.447888	65.882379	-67.550128	43.701074	-59.719254	36.091946	-67.257027	83.175738	
1.502083	-0.080805	16.951001	-2.426413	14.476400	-8.453869	28.363506	-16.196718	42.963841	-2.941300	36.203417	-16.955908	51.786159	-11.515070	54.346560	-7.998355	64.809709	-9.588873	69.205842	-13.007862	70.960738	-13.850098	68.391696	-16.495193	58.013049	-20.997573	26.671571	-19.700185	19.130474	-39.820619	21.839311	-46.742937	7.833581	-40.851750	16.657042	-49.427321	10.517744	-46.034288	10.604568	-52.124168	6.415871	-63.494571	2.985490	-67.024663	8.317769	-74.779430	10.927222	-74.743155	-2.027502	-81.888655	3.279034	-86.155684	24.734919	-66.714459	34.192060	-58.748428	35.273983	-73.525109	37.909052	-75.228619	42.805040	-52.534413	57.842295	-69.723523	60.403135	-66.206113	59.371503	-54.908495	61.261100	-65.323625	59.296973	-49.689151	68.108719	-57.394334	61.820140	-43.561564	47.751328	-33.320290	67.537178	-78.286674	65.822046	-80.051638	76.013640	-62.502534	74.472380	-76.447888	77.816002	-66.825724	68.791921	-44.330870	60.850278	-36.614292	68.494748	-84.363697	
-1.179056	0.064775	-14.407181	2.072997	-12.288845	7.236108	-24.205167	13.946272	-36.789055	2.521791	-30.962514	14.600863	-44.393132	9.911504	-46.599962	6.880444	-55.618270	8.251346	-59.407343	11.198192	-60.919898	11.924101	-58.705622	14.203933	-49.760394	18.085168	-22.746470	16.966329	-16.244491	34.312757	-18.579365	40.279341	-6.507264	35.201450	-14.112563	42.593075	-8.820862	39.668490	-8.895721	44.917567	-5.285310	54.718099	-2.328553	57.760803	-6.924639	64.444910	-9.173820	64.413644	1.992314	70.572610	-2.581573	74.250502	-21.075093	57.493323	-29.226418	50.627196	-30.158923	63.363461	-32.430144	64.831677	-36.650060	45.271217	-49.610842	60.086711	-51.818027	57.055041	-50.928842	47.317555	-52.557506	56.294417	-50.864625	42.818936	-58.459504	49.460114	-53.039369	37.537457	-40.913070	28.710184	-57.966823	67.467225	-56.488555	68.988442	-65.272703	53.862932	-63.944240	65.882379	-66.825724	57.589207	-59.048428	38.200547	-52.203490	31.549424	-58.792150	72.704988	
1.343964	-0.072308	15.007711	-2.146962	12.818920	-7.477530	25.097216	-14.313776	37.998013	-2.601296	32.024509	-14.984560	45.793322	-10.177047	48.055673	-7.069701	57.300838	-8.475065	61.185228	-11.496062	62.735844	-12.240260	60.465856	-14.577450	51.295290	-18.555601	23.602304	-17.409373	16.939266	-35.187239	19.332752	-41.303694	6.957513	-36.098335	14.753783	-43.675574	9.329197	-40.677542	9.405913	-46.058465	5.704845	-56.105174	2.673815	-59.224308	7.385333	-66.076298	9.691004	-66.044246	-1.755586	-72.357898	2.933186	-76.128177	21.891276	-58.950223	30.247472	-51.911558	31.203420	-64.967967	33.531736	-66.473103	37.857748	-46.420970	51.144324	-61.608822	53.406986	-58.500957	52.495463	-48.518712	54.165051	-57.721216	52.429620	-43.907019	60.215381	-50.715140	54.659047	-38.492775	42.228134	-29.443802	59.710316	-69.174810	58.194892	-70.734260	67.199798	-55.228595	65.837974	-67.550128	68.791921	-59.048428	60.819425	-39.172448	53.802072	-32.354306	60.556380	-74.544212	
-0.784877	0.043592	-9.562695	1.376345	-8.156864	4.802163	-16.062536	9.252231	-24.409590	1.674183	-20.544782	9.686432	-29.453407	6.575909	-30.917222	4.565374	-36.899183	5.474700	-39.412521	7.429380	-40.415820	7.910891	-38.947062	9.423137	-33.013495	11.997508	-15.095009	11.255496	-10.782022	22.761935	-12.330726	26.719510	-4.323432	23.351380	-9.367948	28.254168	-5.858021	26.314320	-5.907681	29.795969	-3.512928	36.296536	-1.551751	38.314724	-4.600282	42.748212	-6.092137	42.727474	1.314226	46.812645	-1.719577	49.252143	-13.986109	38.137293	-19.392779	33.583076	-20.011240	42.030734	-21.517722	43.004425	-24.316699	30.030609	-32.913029	39.857100	-34.376953	37.846336	-33.787202	31.387917	-34.867414	37.341850	-33.744614	28.404184	-38.781923	32.808975	-35.187011	24.901239	-27.144065	19.046413	-38.455153	44.752229	-37.474686	45.761180	-43.300790	35.729142	-42.419695	43.701074	-44.330870	38.200547	-39.172448	25.341179	-34.632644	20.929647	-39.002548	48.226186	
1.204802	-0.064829	13.297396	-1.901013	11.360151	-6.618241	22.222512	-12.656573	33.627530	-2.302054	28.346603	-13.249551	40.518950	-8.999435	42.518983	-6.252380	50.692179	-7.494788	54.126177	-10.165504	55.497003	-10.823419	53.490216	-12.889617	45.382900	-16.406376	20.901002	-15.393203	15.010755	-31.109342	17.126691	-36.516534	6.186496	-31.914791	13.078704	-38.613368	8.283157	-35.962989	8.350977	-40.719936	5.079088	-49.601620	2.399538	-52.359058	6.564705	-58.416486	8.603009	-58.388150	-1.516226	-63.969667	2.628832	-67.302742	19.388539	-52.116764	26.775756	-45.894297	27.620835	-57.436650	29.679167	-58.767193	33.503528	-41.040430	45.249257	-54.466953	47.249522	-51.719507	46.443716	-42.894901	47.919675	-51.030192	46.385504	-38.818032	53.268360	-44.836599	48.356376	-34.031711	37.367065	-26.032105	52.821863	-61.155523	51.482181	-62.534125	59.442804	-48.826633	58.238903	-59.719254	60.850278	-52.203490	53.802072	-34.632644	47.598967	-28.605085	53.569809	-65.902243	
-0.649661	0.036326	-7.900884	1.137371	-6.739464	3.967243	-13.269358	7.642030	-20.163031	1.383423	-16.971159	8.000629	-24.328608	5.431698	-25.537547	3.771231	-30.477957	4.522225	-32.553681	6.136563	-33.382291	6.534238	-32.169268	7.783181	-27.268791	9.909277	-12.470324	9.296495	-8.908287	18.799502	-10.187295	22.067889	-3.574428	19.286291	-7.740471	23.335286	-4.841779	21.733251	-4.882794	24.608586	-2.905072	29.977105	-1.285427	31.643834	-3.803071	35.305250	-5.035126	35.288123	1.081453	38.661883	-1.424028	40.676552	-11.554399	31.497294	-16.019522	27.736175	-16.530249	34.712642	-17.774387	35.516698	-20.085915	24.802394	-27.185050	32.917462	-28.394008	31.256904	-27.906977	25.923321	-28.799047	30.840282	-27.871808	23.459251	-32.031786	27.096877	-29.062944	20.566443	-22.420853	15.731375	-31.761926	36.960026	-30.952223	37.793252	-35.763617	29.508454	-35.035981	36.091946	-36.614292	31.549424	-32.354306	20.929647	-28.605085	17.286779	-32.213984	39.828939	
1.338755	-0.072028	14.943688	-2.137755	12.764314	-7.445364	24.989606	-14.251742	37.834409	-2.590093	31.886830	-14.919613	45.595883	-10.132966	47.848416	-7.039105	57.053455	-8.438371	60.920987	-11.446255	62.464873	-12.187224	60.204737	-14.514270	51.073971	-18.475153	23.501187	-17.333900	16.867095	-35.034547	19.250185	-41.124439	6.928693	-35.941686	14.691103	-43.486016	9.290077	-40.501005	9.366459	-45.858558	5.681466	-55.861633	2.663600	-58.967220	7.354655	-65.789451	9.650312	-65.757538	-1.746563	-72.043769	2.921844	-75.797674	21.797598	-58.694326	30.117502	-51.686229	31.069300	-64.685938	33.387502	-66.184540	37.694728	-46.219490	50.923593	-61.341408	53.176454	-58.247021	52.268884	-48.308095	53.931235	-57.470664	52.203315	-43.716439	59.955331	-50.494981	54.423034	-38.325759	42.046148	-29.316106	59.452510	-68.874674	57.943648	-70.427376	66.909506	-54.988865	65.553636	-67.257027	68.494748	-58.792150	60.556380	-39.002548	53.569809	-32.213984	60.295034	-74.220927	
-1.486370	0.081290	-18.184093	2.616128	-15.510265	9.133687	-30.553415	17.605892	-46.440470	3.182614	-39.084499	18.432306	-56.040605	12.512037	-58.826712	8.685345	-70.212249	10.416104	-74.995925	14.136474	-76.905510	15.052924	-74.110006	17.931189	-62.816794	22.831293	-28.711787	21.418672	-20.503212	43.318109	-23.451003	50.850966	-8.209882	44.440103	-17.811629	53.772085	-11.130814	50.079776	-11.225319	56.706782	-6.667150	69.080044	-2.934216	72.921486	-8.736813	81.360229	-11.576423	81.320755	2.520917	89.096501	-3.253655	93.739875	-26.601886	72.583804	-36.893007	63.915253	-38.070353	79.995024	-40.937781	81.848791	-46.265498	57.153218	-62.628887	75.858287	-65.415580	72.030666	-64.292963	59.736698	-66.349213	71.070350	-64.211875	54.057042	-73.800748	62.441762	-66.957576	47.389022	-51.647799	36.244359	-73.178825	85.176707	-71.312415	87.097342	-82.402780	68.000487	-80.725694	83.175738	-84.363697	72.704988	-74.544212	48.226186	-65.902243	39.828939	-74.220927	91.789838	
