-0.292259	0.027441	-0.664963	0.100390	-0.598754	0.244263	-0.925534	0.440055	-0.881863	0.521780	-1.111010	0.465735	-1.285107	0.139866	-1.485961	0.352095	-1.550136	0.271224	-1.624173	0.583122	-1.796657	0.319304	-1.874693	0.486693	-1.897605	0.404692	-1.938318	0.426467	-1.368558	0.866019	-2.087526	1.009070	-1.675787	0.956480	-1.856482	1.147379	-1.691924	1.122185	-1.626056	1.264937	-1.827332	1.456332	-2.009682	1.585263	-2.048108	1.689577	-1.622643	1.388746	-1.657135	1.637529	-1.635925	1.657594	-1.959322	1.914314	-1.793088	1.951050	-1.750679	1.991195	-1.809744	2.096097	-1.571757	1.738452	-1.232163	1.315992	-1.093635	1.849251	-1.022152	1.454836	-1.032817	1.806236	-0.740251	1.158962	-0.682741	0.991923	-0.413693	1.005497	-0.472296	1.130943	-0.614474	1.217397	-0.468328	1.275338	-0.358022	1.539975	-0.273276	1.620266	-0.391908	1.809384	-0.453836	1.811067	-0.789480	1.634302	-0.139695	1.967710	-0.260707	2.074351	-0.655915	1.981954	-0.900971	2.091996	
0.600117	-0.052010	0.763483	-0.084286	0.734839	-0.147300	0.875931	-0.231408	0.857247	-0.266542	0.955113	-0.242304	1.029186	-0.103421	1.114812	-0.193913	1.142148	-0.159451	1.173695	-0.292367	1.247192	-0.179937	1.280442	-0.251263	1.290207	-0.216322	1.307557	-0.225601	1.064729	-0.413089	1.371118	-0.473926	1.195641	-0.451532	1.272646	-0.532887	1.202524	-0.522144	1.174464	-0.582969	1.260219	-0.664510	1.337909	-0.719438	1.354278	-0.763879	1.173009	-0.635717	1.187707	-0.741706	1.178670	-0.750254	1.316450	-0.859626	1.245628	-0.875276	1.227560	-0.892379	1.252724	-0.937072	1.151331	-0.784700	1.006644	-0.604714	0.947651	-0.831893	0.917181	-0.663871	0.921750	-0.813568	0.796989	-0.537795	0.772355	-0.466750	0.658162	-0.472296	0.683293	-0.525422	0.743579	-0.562590	0.681416	-0.587235	0.634392	-0.700121	0.598272	-0.734322	0.648825	-0.814901	0.675207	-0.815619	0.818134	-0.740330	0.541383	-0.882340	0.592931	-0.927762	0.761257	-0.888393	0.865615	-0.935267	
-0.323506	0.030135	-0.742868	0.112187	-0.668345	0.274075	-1.036148	0.494448	-0.986978	0.586443	-1.245005	0.523378	-1.441074	0.156408	-1.667258	0.395400	-1.739527	0.304330	-1.822901	0.655562	-2.017139	0.358474	-2.105016	0.546973	-2.130817	0.454631	-2.176664	0.479151	-1.535057	0.974121	-2.344688	1.135217	-1.881031	1.075994	-2.084512	1.290966	-1.899203	1.262594	-1.825029	1.423348	-2.051686	1.638878	-2.257031	1.784068	-2.300303	1.901536	-1.821186	1.562769	-1.860028	1.842924	-1.836143	1.865519	-2.200322	2.154614	-2.013125	2.195982	-1.965368	2.241189	-2.031881	2.359320	-1.763884	1.956574	-1.381464	1.480838	-1.225464	2.081348	-1.144969	1.637192	-1.156975	2.032909	-0.827552	1.304009	-0.762801	1.115876	-0.459773	1.130943	-0.525422	1.273330	-0.685872	1.369865	-0.521266	1.435118	-0.397064	1.733076	-0.301641	1.823495	-0.435226	2.036455	-0.504961	2.038350	-0.882943	1.839293	-0.151208	2.214747	-0.287481	2.334836	-0.732531	2.230792	-1.008497	2.354712	
0.635483	-0.055060	0.851657	-0.097638	0.813603	-0.181041	1.001128	-0.292971	0.976222	-0.339730	1.106759	-0.307541	1.205704	-0.122144	1.319996	-0.242921	1.356496	-0.196913	1.398615	-0.374356	1.496738	-0.224263	1.541131	-0.319488	1.554166	-0.272839	1.577328	-0.285227	1.253153	-0.535408	1.662201	-0.616706	1.427946	-0.586794	1.530749	-0.695405	1.437133	-0.681066	1.399668	-0.762275	1.514164	-0.871147	1.617893	-0.944488	1.639751	-1.003825	1.397726	-0.832703	1.417349	-0.974218	1.405284	-0.985631	1.589245	-1.131665	1.494685	-1.152561	1.470561	-1.175397	1.504159	-1.235069	1.368782	-1.031625	1.175599	-0.791298	1.096812	-1.094651	1.056134	-0.870292	1.062222	-1.070187	0.895793	-0.701916	0.862956	-0.607006	0.710262	-0.614474	0.743579	-0.685872	0.824583	-0.735091	0.741325	-0.768065	0.678520	-0.918754	0.630308	-0.964424	0.697800	-1.071988	0.733021	-1.072945	0.923859	-0.972420	0.554355	-1.162025	0.623173	-1.222668	0.847907	-1.170110	0.987256	-1.232696	
-0.345025	0.031991	-0.796517	0.120311	-0.716269	0.294605	-1.112324	0.531907	-1.059368	0.630973	-1.337274	0.563073	-1.548477	0.167799	-1.792103	0.425219	-1.869948	0.327123	-1.959755	0.705449	-2.168977	0.385444	-2.263634	0.588485	-2.291425	0.489019	-2.340809	0.515431	-1.649703	1.048546	-2.521802	1.222095	-2.022380	1.158296	-2.241558	1.389853	-2.041953	1.359293	-1.962057	1.532450	-2.206202	1.764611	-2.427391	1.921005	-2.474003	2.047537	-1.957917	1.682629	-1.999756	1.984401	-1.974028	2.008740	-2.366307	2.320142	-2.164666	2.364702	-2.113224	2.413398	-2.184869	2.540643	-1.896193	2.106821	-1.484264	1.594367	-1.316221	2.241230	-1.229512	1.762794	-1.242446	2.189057	-0.887676	1.403863	-0.817928	1.201219	-0.491546	1.217397	-0.562590	1.369865	-0.735091	1.474993	-0.557761	1.545164	-0.423971	1.866145	-0.321191	1.963526	-0.465070	2.192891	-0.540179	2.194932	-0.947289	1.980532	-0.159174	2.384918	-0.305943	2.514260	-0.785279	2.402201	-1.082520	2.535679	
0.599129	-0.051925	0.761022	-0.083913	0.732640	-0.146358	0.872437	-0.229689	0.853925	-0.264499	0.950881	-0.240484	1.024260	-0.102898	1.109087	-0.192545	1.136167	-0.158406	1.167419	-0.290078	1.240228	-0.178701	1.273167	-0.249359	1.282841	-0.214745	1.300028	-0.223937	1.059473	-0.409677	1.362992	-0.469940	1.189158	-0.447756	1.265442	-0.528349	1.195977	-0.517707	1.168181	-0.577962	1.253131	-0.658737	1.330092	-0.713150	1.346307	-0.757173	1.166740	-0.630215	1.181299	-0.735208	1.172347	-0.743676	1.308834	-0.852021	1.238677	-0.867525	1.220778	-0.884467	1.245706	-0.928740	1.145265	-0.777799	1.001936	-0.599502	0.943501	-0.824547	0.913313	-0.658104	0.917845	-0.806394	0.794230	-0.533211	0.769827	-0.462838	0.656715	-0.468328	0.681416	-0.521266	0.741325	-0.557761	0.679902	-0.582012	0.633196	-0.693984	0.597405	-0.727882	0.647510	-0.807720	0.673651	-0.808432	0.815213	-0.733845	0.541062	-0.874528	0.592122	-0.919528	0.758871	-0.880514	0.862243	-0.926943	
-0.359436	0.033234	-0.832448	0.125752	-0.748366	0.308355	-1.163341	0.556993	-1.107850	0.660797	-1.399070	0.589657	-1.620407	0.175430	-1.875713	0.445190	-1.957293	0.342390	-2.051407	0.738859	-2.270663	0.403507	-2.369860	0.616287	-2.398984	0.512050	-2.450736	0.539728	-1.726485	1.098393	-2.640412	1.280276	-2.117040	1.213415	-2.346730	1.456077	-2.137552	1.424052	-2.053822	1.605515	-2.309679	1.848813	-2.541479	2.012709	-2.590326	2.145312	-2.049484	1.762898	-2.093330	2.079147	-2.066368	2.104653	-2.477465	2.430994	-2.266151	2.477692	-2.212241	2.528724	-2.287324	2.662073	-1.984800	2.207439	-1.553110	1.670400	-1.376999	2.348301	-1.286134	1.846908	-1.299681	2.293625	-0.927942	1.470751	-0.854847	1.258372	-0.512761	1.275338	-0.587235	1.435118	-0.768065	1.545164	-0.582012	1.619386	-0.441942	1.955269	-0.334253	2.057304	-0.485012	2.297644	-0.563713	2.299782	-0.990358	2.075105	-0.164469	2.498869	-0.318268	2.634408	-0.820577	2.516996	-1.132080	2.656880	
0.571681	-0.049558	0.692589	-0.073550	0.671510	-0.120170	0.775270	-0.181910	0.761585	-0.207696	0.833194	-0.189855	0.887267	-0.088371	0.949846	-0.154516	0.969809	-0.129342	0.992849	-0.226441	1.046535	-0.144310	1.070820	-0.196408	1.077955	-0.170885	1.090629	-0.177663	0.913259	-0.314772	1.137029	-0.359105	1.008842	-0.342772	1.065088	-0.402194	1.013873	-0.394345	0.993381	-0.438763	1.056005	-0.498305	1.112736	-0.538411	1.124686	-0.570862	0.992319	-0.477281	1.003051	-0.554673	0.996452	-0.560915	1.097062	-0.640777	1.045346	-0.652204	1.032152	-0.664692	1.050527	-0.697327	0.976488	-0.586066	0.870839	-0.454661	0.827791	-0.620501	0.805541	-0.497842	0.808887	-0.607114	0.717549	-0.405888	0.699512	-0.353996	0.616185	-0.358022	0.634392	-0.397064	0.678520	-0.423971	0.633196	-0.441942	0.599038	-0.524168	0.572596	-0.549146	0.609518	-0.608043	0.628801	-0.608572	0.733224	-0.553584	0.531039	-0.657325	0.568711	-0.690514	0.691698	-0.661740	0.767904	-0.695970	
-0.425300	0.038915	-0.996656	0.150617	-0.895050	0.371193	-1.396496	0.671643	-1.329424	0.797100	-1.681460	0.711140	-1.949128	0.210280	-2.257821	0.536438	-2.356482	0.412120	-2.470309	0.891564	-2.735459	0.486020	-2.855429	0.743348	-2.890645	0.617289	-2.953230	0.650763	-2.077321	1.326107	-3.182669	1.546250	-2.549739	1.465341	-2.827524	1.758819	-2.574543	1.720092	-2.473280	1.939566	-2.782729	2.233833	-3.063086	2.432069	-3.122172	2.592451	-2.468033	2.129921	-2.521066	2.512421	-2.488456	2.543270	-2.985671	2.937982	-2.730090	2.994464	-2.664887	3.056189	-2.755699	3.217473	-2.389799	2.667592	-1.867664	2.017986	-1.654615	2.838016	-1.544688	2.231519	-1.561093	2.771909	-1.111931	1.776246	-1.023572	1.519532	-0.610105	1.539975	-0.700121	1.733076	-0.918754	1.866145	-0.693984	1.955269	-0.524168	2.363188	-0.393859	2.486291	-0.576199	2.776892	-0.671341	2.779474	-1.187093	2.507799	-0.188763	3.020099	-0.374643	3.183921	-0.981787	3.042029	-1.358430	3.211198	
0.550592	-0.047739	0.640011	-0.065589	0.624543	-0.100050	0.700616	-0.145200	0.690640	-0.164054	0.742773	-0.150957	0.782010	-0.077209	0.827497	-0.125295	0.841994	-0.107007	0.858728	-0.177553	0.897729	-0.117882	0.915369	-0.155727	0.920554	-0.137187	0.929762	-0.142110	0.800904	-0.241849	0.963454	-0.273970	0.870312	-0.262123	0.911175	-0.305292	0.873969	-0.299587	0.859083	-0.331851	0.904571	-0.375097	0.945776	-0.404225	0.954455	-0.427794	0.858312	-0.359826	0.866106	-0.416038	0.861313	-0.420572	0.934389	-0.478575	0.896826	-0.486875	0.887243	-0.495944	0.900589	-0.519649	0.846812	-0.438837	0.770082	-0.343417	0.738826	-0.463833	0.722678	-0.374765	0.725098	-0.454104	0.658641	-0.308061	0.645489	-0.270377	0.585041	-0.273276	0.598272	-0.301641	0.630308	-0.321191	0.597405	-0.334253	0.572596	-0.393859	0.553555	-0.411981	0.580251	-0.454736	0.594246	-0.455119	0.670126	-0.415204	0.523272	-0.490523	0.550642	-0.514619	0.639984	-0.493765	0.695337	-0.518639	
-0.445278	0.040638	-1.046462	0.158160	-0.939542	0.390253	-1.467215	0.706417	-1.396630	0.838441	-1.767117	0.747988	-2.048838	0.220857	-2.373723	0.564120	-2.477559	0.433282	-2.597355	0.937873	-2.876413	0.511058	-3.002676	0.781883	-3.039738	0.649212	-3.105606	0.684442	-2.183761	1.395191	-3.347075	1.626887	-2.680960	1.541733	-2.973310	1.850601	-2.707065	1.809842	-2.600494	2.040825	-2.926167	2.350520	-3.221223	2.559149	-3.283406	2.727939	-2.594972	2.241161	-2.650787	2.643713	-2.616467	2.676179	-3.139748	3.091584	-2.870768	3.151027	-2.802148	3.215989	-2.897720	3.385728	-2.512638	2.807019	-1.963123	2.123349	-1.738917	2.986377	-1.623210	2.348081	-1.640496	2.916805	-1.167735	1.868923	-1.074747	1.598744	-0.639588	1.620266	-0.734322	1.823495	-0.964424	1.963526	-0.727882	2.057304	-0.549146	2.486291	-0.411981	2.616319	-0.603960	2.922060	-0.704120	2.924777	-1.246906	2.638833	-0.196043	3.178100	-0.391719	3.350564	-1.030810	3.201103	-1.427209	3.379120	
0.580111	-0.050285	0.713607	-0.076733	0.690285	-0.128213	0.805114	-0.196584	0.789946	-0.225142	0.869341	-0.205405	0.929344	-0.092835	0.998755	-0.166198	1.020902	-0.138272	1.046461	-0.245983	1.106017	-0.154876	1.132957	-0.212670	1.140871	-0.184357	1.154931	-0.191876	0.958175	-0.343925	1.206409	-0.393135	1.064216	-0.375010	1.126609	-0.440926	1.069796	-0.432220	1.047064	-0.481496	1.116535	-0.547549	1.179470	-0.592042	1.192728	-0.628042	1.045886	-0.524226	1.057792	-0.610082	1.050471	-0.617007	1.162083	-0.705603	1.104712	-0.718280	1.090075	-0.732133	1.110460	-0.768337	1.028324	-0.644909	0.911120	-0.499126	0.863360	-0.683115	0.838673	-0.547034	0.842388	-0.668265	0.741099	-0.444998	0.721107	-0.387424	0.628621	-0.391908	0.648825	-0.435226	0.697800	-0.465070	0.647510	-0.485012	0.609518	-0.576199	0.580251	-0.603960	0.621367	-0.669352	0.642660	-0.669903	0.758450	-0.608883	0.534097	-0.724018	0.575921	-0.760828	0.712372	-0.728876	0.796918	-0.766843	
-0.492337	0.044696	-1.163785	0.175926	-1.044344	0.435149	-1.633800	0.788331	-1.554938	0.935823	-1.968887	0.834788	-2.283713	0.245769	-2.646737	0.629328	-2.762764	0.483128	-2.896626	1.046958	-3.208445	0.570036	-3.349531	0.872656	-3.390945	0.724410	-3.464545	0.763775	-2.434486	1.557920	-3.734358	1.816838	-2.990065	1.721682	-3.316729	2.066804	-3.019235	2.021261	-2.900161	2.279355	-3.264055	2.625396	-3.593738	2.858510	-3.663218	3.047109	-2.893991	2.503204	-2.956358	2.952997	-2.918010	2.989274	-3.502701	3.453429	-3.202155	3.519848	-3.125481	3.592433	-3.232270	3.782092	-2.801998	3.135470	-2.187981	2.371545	-1.937483	3.335876	-1.808165	2.622664	-1.827522	3.258140	-1.299183	2.087224	-1.195292	1.785333	-0.709057	1.809384	-0.814901	2.036455	-1.071988	2.192891	-0.807720	2.297644	-0.608043	2.776892	-0.454736	2.922060	-0.669352	3.264149	-0.781286	3.267076	-1.387763	2.947478	-0.213354	3.550220	-0.432096	3.742951	-1.146285	3.575806	-1.589190	3.774714	
0.595521	-0.051614	0.752024	-0.082551	0.724603	-0.142915	0.859662	-0.223407	0.841783	-0.257030	0.935411	-0.233828	1.006254	-0.100992	1.088154	-0.187550	1.114292	-0.154595	1.144457	-0.281703	1.214739	-0.174189	1.246533	-0.242393	1.255872	-0.208981	1.272463	-0.217853	1.040276	-0.397211	1.333221	-0.455333	1.165431	-0.433933	1.239059	-0.511720	1.172015	-0.501447	1.145189	-0.559600	1.227174	-0.637553	1.301446	-0.690063	1.317093	-0.732548	1.143798	-0.610028	1.157850	-0.711352	1.149211	-0.719524	1.280929	-0.824081	1.213222	-0.839042	1.195949	-0.855391	1.220006	-0.898118	1.123074	-0.752453	0.984751	-0.580396	0.928385	-0.797551	0.899240	-0.636942	0.903634	-0.780027	0.784142	-0.516482	0.760579	-0.448523	0.651364	-0.453836	0.675207	-0.504961	0.733021	-0.540179	0.673651	-0.563713	0.628801	-0.671341	0.594246	-0.704120	0.642660	-0.781286	0.668079	-0.782042	0.804583	-0.709947	0.539736	-0.845885	0.589129	-0.889332	0.750189	-0.851570	0.849968	-0.896368	
-0.492756	0.044732	-1.164830	0.176084	-1.045277	0.435549	-1.635283	0.789060	-1.556348	0.936690	-1.970683	0.835561	-2.285804	0.245990	-2.649167	0.629908	-2.765304	0.483572	-2.899291	1.047929	-3.211402	0.570561	-3.352620	0.873465	-3.394073	0.725079	-3.467742	0.764482	-2.436718	1.559368	-3.737807	1.818530	-2.992818	1.723285	-3.319787	2.068729	-3.022015	2.023144	-2.902829	2.281480	-3.267064	2.627844	-3.597055	2.861176	-3.666600	3.049952	-2.896653	2.505538	-2.959079	2.955752	-2.920695	2.992063	-3.505934	3.456653	-3.205106	3.523134	-3.128360	3.595787	-3.235249	3.785623	-2.804574	3.138396	-2.189982	2.373756	-1.939250	3.338990	-1.809811	2.625110	-1.829186	3.261181	-1.300353	2.089167	-1.196366	1.786994	-0.709676	1.811067	-0.815619	2.038350	-1.072945	2.194932	-0.808432	2.299782	-0.608572	2.779474	-0.455119	2.924777	-0.669903	3.267076	-0.782042	3.270250	-1.389012	2.950223	-0.213517	3.553532	-0.432464	3.746438	-1.147315	3.579143	-1.590629	3.778239	
0.679032	-0.058816	0.960228	-0.114079	0.910587	-0.222589	1.155286	-0.368772	1.122718	-0.429844	1.293482	-0.387867	1.423075	-0.145209	1.572656	-0.303278	1.620421	-0.243072	1.675532	-0.475274	1.803935	-0.278869	1.862023	-0.403475	1.879082	-0.342432	1.909390	-0.358641	1.485260	-0.686021	2.020401	-0.792372	1.713943	-0.753248	1.848430	-0.895336	1.725964	-0.876576	1.676965	-0.982809	1.826731	-1.125214	1.962406	-1.221141	1.990992	-1.298751	1.674426	-1.074933	1.700097	-1.260028	1.684316	-1.274957	1.924929	-1.465959	1.801247	-1.493290	1.769694	-1.523156	1.813639	-1.601205	1.636574	-1.335116	1.383866	-1.020757	1.280918	-1.417512	1.227616	-1.124085	1.235713	-1.385506	1.017407	-0.903917	0.974500	-0.779650	0.774572	-0.789480	0.818134	-0.882943	0.923859	-0.947289	0.815213	-0.990358	0.733224	-1.187093	0.670126	-1.246906	0.758450	-1.387763	0.804583	-1.389012	1.054849	-1.257478	0.570511	-1.505810	0.660714	-1.585332	0.955236	-1.516299	1.137644	-1.598072	
-0.448774	0.040939	-1.055178	0.159479	-0.947327	0.393588	-1.479590	0.712502	-1.408391	0.845676	-1.782104	0.754436	-2.066286	0.222704	-2.394006	0.568962	-2.498750	0.436979	-2.619596	0.945982	-2.901094	0.515435	-3.028461	0.788629	-3.065848	0.654797	-3.132291	0.690336	-2.202381	1.407273	-3.375877	1.641019	-2.703936	1.555116	-2.998845	1.866687	-2.730269	1.825572	-2.622769	2.058577	-2.951290	2.370981	-3.248927	2.581436	-3.311654	2.751703	-2.617198	2.260667	-2.673500	2.666740	-2.638879	2.699491	-3.166740	3.118530	-2.895406	3.178493	-2.826185	3.244023	-2.922594	3.415248	-2.534141	2.831472	-1.979818	2.141815	-1.753653	3.012408	-1.636917	2.368521	-1.654378	2.942238	-1.177500	1.885127	-1.083702	1.612602	-0.644775	1.634302	-0.740330	1.839293	-0.972420	1.980532	-0.733845	2.075105	-0.553584	2.507799	-0.415204	2.638833	-0.608883	2.947478	-0.709947	2.950223	-1.257478	2.661981	-0.197260	3.205884	-0.394746	3.379922	-1.039548	3.228968	-1.439313	3.408495	
0.517355	-0.044872	0.557149	-0.053041	0.550524	-0.068341	0.582962	-0.087347	0.578831	-0.095276	0.600266	-0.089651	0.616120	-0.059611	0.634671	-0.079237	0.640560	-0.071795	0.647366	-0.100513	0.663235	-0.076222	0.670409	-0.091618	0.672521	-0.084075	0.676270	-0.086079	0.623807	-0.126908	0.689959	-0.139829	0.652008	-0.135038	0.668649	-0.152614	0.653501	-0.150287	0.647440	-0.163414	0.665951	-0.181007	0.682717	-0.192855	0.686246	-0.202444	0.647126	-0.174794	0.650296	-0.197663	0.648346	-0.199508	0.678080	-0.223106	0.662796	-0.226482	0.658897	-0.230171	0.664327	-0.239817	0.642444	-0.206937	0.611241	-0.168155	0.598523	-0.217085	0.591994	-0.180882	0.592935	-0.213119	0.565804	-0.153869	0.560351	-0.138594	0.536000	-0.139695	0.541383	-0.151208	0.554355	-0.159174	0.541062	-0.164469	0.531039	-0.188763	0.523272	-0.196043	0.534097	-0.213354	0.539736	-0.213517	0.570511	-0.197260	0.512833	-0.226486	0.522323	-0.237185	0.558336	-0.229197	0.580827	-0.239379	
-0.531732	0.048094	-1.262001	0.190798	-1.132078	0.472734	-1.773254	0.856904	-1.687464	1.017345	-2.137798	0.907452	-2.480338	0.266625	-2.875290	0.683918	-3.001522	0.524861	-3.147155	1.138275	-3.486396	0.619413	-3.639889	0.948645	-3.684945	0.787362	-3.765017	0.830189	-2.644390	1.694154	-4.058545	1.975845	-3.248823	1.872322	-3.604204	2.247785	-3.280559	2.198238	-3.151022	2.479020	-3.546900	2.855475	-3.905559	3.109077	-3.981144	3.314251	-3.144310	2.722545	-3.212160	3.211869	-3.170441	3.251334	-3.806520	3.756282	-3.479559	3.828539	-3.396146	3.907502	-3.512320	4.113830	-3.044232	3.410379	-2.376240	2.579300	-2.103757	3.628392	-1.963036	2.852499	-1.984143	3.543826	-1.409222	2.269980	-1.296206	1.941533	-0.767194	1.967710	-0.882340	2.214747	-1.162025	2.384918	-0.874528	2.498869	-0.657325	3.020099	-0.490523	3.178100	-0.724018	3.550220	-0.845885	3.553532	-1.505810	3.205884	-0.226486	3.863006	-0.465786	4.071713	-1.243027	3.889458	-1.724895	4.105767	
0.547466	-0.047469	0.632218	-0.064408	0.617582	-0.097068	0.689550	-0.139759	0.680124	-0.157586	0.729369	-0.145190	0.766406	-0.075552	0.809360	-0.120961	0.823049	-0.103692	0.838852	-0.170309	0.875680	-0.113961	0.892337	-0.149698	0.897233	-0.132191	0.905929	-0.136840	0.784240	-0.231034	0.937746	-0.261362	0.849785	-0.250175	0.888375	-0.290942	0.853238	-0.285555	0.839180	-0.316023	0.882138	-0.356864	0.921052	-0.384373	0.929248	-0.406632	0.838451	-0.342443	0.845812	-0.395529	0.841286	-0.399810	0.910299	-0.454589	0.874824	-0.462427	0.865774	-0.470992	0.878378	-0.493378	0.827591	-0.417060	0.755130	-0.326948	0.725605	-0.440667	0.710363	-0.356552	0.712639	-0.431479	0.649910	-0.293554	0.637482	-0.257982	0.580439	-0.260707	0.592931	-0.287481	0.623173	-0.305943	0.592122	-0.318268	0.568711	-0.374643	0.550642	-0.391719	0.575921	-0.432096	0.589129	-0.432464	0.660714	-0.394746	0.522323	-0.465786	0.548441	-0.488020	0.632261	-0.468925	0.684531	-0.492428	
-0.558266	0.050382	-1.328154	0.200816	-1.191172	0.498049	-1.867184	0.903091	-1.776727	1.072254	-2.251568	0.956395	-2.612775	0.280673	-3.029232	0.720687	-3.162337	0.552970	-3.315898	1.199781	-3.673609	0.652671	-3.835458	0.999827	-3.882967	0.829763	-3.967398	0.874922	-2.785771	1.785915	-4.276900	2.082942	-3.423109	1.973784	-3.797831	2.369683	-3.456573	2.317439	-3.319989	2.613503	-3.737408	3.010442	-4.115583	3.277843	-4.195281	3.494182	-3.312911	2.870280	-3.384454	3.386229	-3.340465	3.427842	-4.011154	3.960265	-3.666403	4.036453	-3.578451	4.119713	-3.700947	4.337267	-3.207389	3.595540	-2.503042	2.719232	-2.215751	3.825411	-2.067351	3.007301	-2.089638	3.736247	-1.483339	2.393076	-1.364176	2.046742	-0.806350	2.074351	-0.927762	2.334836	-1.222668	2.514260	-0.919528	2.634408	-0.690514	3.183921	-0.514619	3.350564	-0.760828	3.742951	-0.889332	3.746438	-1.585332	3.379922	-0.237185	4.071713	-0.488020	4.294152	-1.308247	4.100669	-1.816299	4.328743	
0.645800	-0.055950	0.877377	-0.101533	0.836578	-0.190884	1.037648	-0.310926	1.010925	-0.361075	1.150994	-0.326570	1.257210	-0.127614	1.379859	-0.257227	1.419018	-0.207865	1.464201	-0.398245	1.569475	-0.237215	1.617098	-0.339375	1.631085	-0.289328	1.655935	-0.302618	1.308193	-0.571097	1.746944	-0.658252	1.495672	-0.626184	1.605938	-0.742681	1.505530	-0.727299	1.465357	-0.814396	1.588145	-0.931147	1.699380	-1.009792	1.722816	-1.073422	1.463275	-0.889925	1.484320	-1.041676	1.471382	-1.053916	1.668653	-1.210510	1.567250	-1.232917	1.541380	-1.257403	1.577410	-1.321394	1.432237	-1.103234	1.225059	-0.845516	1.140660	-1.170789	1.096964	-0.930224	1.103600	-1.144547	0.924582	-0.749743	0.889374	-0.647881	0.725546	-0.655915	0.761257	-0.732531	0.847907	-0.785279	0.758871	-0.820577	0.691698	-0.981787	0.639984	-1.030810	0.712372	-1.146285	0.750189	-1.147315	0.955236	-1.039548	0.558336	-1.243027	0.632261	-1.308247	0.874069	-1.251753	1.023259	-1.318740	
-0.535274	0.048399	-1.270834	0.192136	-1.139968	0.476114	-1.785796	0.863071	-1.699382	1.024677	-2.152990	0.913987	-2.498023	0.268502	-2.895845	0.688829	-3.022993	0.528617	-3.169682	1.146484	-3.511385	0.623857	-3.665991	0.955478	-3.711374	0.793024	-3.792027	0.836162	-2.663274	1.706410	-4.087681	1.990132	-3.272087	1.885861	-3.630044	2.264046	-3.304053	2.214139	-3.173577	2.496957	-3.572324	2.876138	-3.933581	3.131577	-4.009714	3.338238	-3.166816	2.742245	-3.235158	3.235114	-3.193138	3.274866	-3.833824	3.783471	-3.504495	3.856251	-3.420478	3.935787	-3.537493	4.143608	-3.066015	3.435062	-2.393182	2.597965	-2.118734	3.654653	-1.976990	2.873140	-1.998247	3.569462	-1.419118	2.286423	-1.305281	1.955582	-0.772410	1.981954	-0.888393	2.230792	-1.170110	2.402201	-0.880514	2.516996	-0.661740	3.042029	-0.493765	3.201103	-0.728876	3.575806	-0.851570	3.579143	-1.516299	3.228968	-0.229197	3.889458	-0.468925	4.100669	-1.251753	3.917743	-1.737102	4.135502	
0.706772	-0.061208	1.029387	-0.124551	0.972366	-0.249054	1.253484	-0.417058	1.216037	-0.487248	1.412422	-0.439033	1.561528	-0.159898	1.733588	-0.341719	1.788538	-0.272460	1.851936	-0.539572	1.999645	-0.313639	2.066468	-0.456981	2.086091	-0.386760	2.120956	-0.405406	1.633062	-0.781951	2.248664	-0.904323	1.896139	-0.859308	2.050845	-1.022758	1.909967	-1.001178	1.853599	-1.123386	2.025887	-1.287206	2.181966	-1.397560	2.214851	-1.486842	1.850679	-1.229362	1.880212	-1.442294	1.862058	-1.459469	2.138854	-1.679195	1.996573	-1.710636	1.960274	-1.744994	2.010828	-1.834779	1.807139	-1.528680	1.516422	-1.167034	1.397992	-1.623466	1.336674	-1.285903	1.345958	-1.586636	1.094892	-1.032611	1.045559	-0.889642	0.815502	-0.900971	0.865615	-1.008497	0.987256	-1.082520	0.862243	-1.132080	0.767904	-1.358430	0.695337	-1.427209	0.796918	-1.589190	0.849968	-1.590629	1.137644	-1.439313	0.580827	-1.724895	0.684531	-1.816299	1.023259	-1.737102	1.233287	-1.831189	
-0.562654	0.050760	-1.339094	0.202473	-1.200944	0.502235	-1.882717	0.910729	-1.791489	1.081335	-2.270381	0.964487	-2.634670	0.283001	-3.054677	0.726768	-3.188917	0.557621	-3.343788	1.209945	-3.704548	0.658172	-3.867777	1.008288	-3.915690	0.836773	-4.000841	0.882317	-2.809135	1.801084	-4.312985	2.100624	-3.451913	1.990531	-3.829832	2.389807	-3.485662	2.337117	-3.347905	2.635707	-3.768896	3.036041	-4.150305	3.305732	-4.230685	3.523920	-3.340768	2.894675	-3.412929	3.415040	-3.368565	3.457009	-4.044984	3.993986	-3.697286	4.070825	-3.608583	4.154797	-3.732125	4.374208	-3.234360	3.626157	-2.523978	2.742350	-2.234212	3.857965	-2.084584	3.032871	-2.106977	3.768011	-1.495595	2.413442	-1.375415	2.064148	-0.812816	2.091996	-0.935267	2.354712	-1.232696	2.535679	-0.926943	2.656880	-0.695970	3.211198	-0.518639	3.379120	-0.766843	3.774714	-0.896368	3.778239	-1.598072	3.408495	-0.239379	4.105767	-0.492428	4.328743	-1.318740	4.135502	-1.831189	4.365911	
