-1.250511	0.134761	-2.640791	12.785459	-5.231844	2.900457	-3.381812	14.439899	-3.301483	16.329795	-5.225668	15.600056	-1.802449	19.782076	-0.676710	20.816035	-2.193848	23.314452	-3.003478	23.348974	1.139227	25.336525	-0.423437	26.755660	-6.879642	14.858999	-7.426300	21.102693	-6.161758	12.665019	-10.498763	18.799407	-13.277994	17.024454	-8.853650	6.562850	-9.439275	5.506739	-11.855813	5.879674	-15.148861	11.156609	-14.199319	1.651583	-16.784329	4.466082	-17.640016	3.421275	-18.547935	7.515523	-20.856086	4.098410	-22.160323	5.235096	-21.844395	6.303524	-22.688583	5.528009	-19.151754	12.407435	-24.526346	13.176589	-21.477624	14.939484	-19.329957	14.577922	-18.439927	16.432764	-21.035737	18.976234	-18.371316	18.052006	-23.395730	20.698541	-23.878332	22.070711	-18.773681	21.313490	-18.492437	21.571861	-17.636864	22.617125	-20.490898	25.441946	-22.672873	24.993809	-19.928225	25.958881	-10.573792	23.398558	-11.360608	23.973052	-20.680473	27.342714	
1.206567	-0.128667	2.497747	-11.517979	4.860934	-2.498508	3.174091	-13.027984	3.100772	-14.752904	4.856978	-14.086858	1.732598	-17.903790	0.705140	-18.847478	2.089829	-21.127778	2.828779	-21.159288	-0.952257	-22.973314	0.473980	-24.268556	6.366533	-13.410454	6.865624	-19.109192	5.711409	-11.408059	9.670011	-17.006925	12.206517	-15.387083	8.167423	-5.840710	8.701771	-4.876947	10.906788	-5.217511	13.914388	-10.032900	13.046227	-1.358050	15.405792	-3.926975	16.186780	-2.973355	17.015407	-6.709951	19.121949	-3.591332	20.312256	-4.628732	20.023930	-5.603843	20.794361	-4.896061	17.566865	-11.173967	22.471387	-11.875902	19.689333	-13.484566	17.729478	-13.154622	16.917274	-14.847260	19.286112	-17.168346	16.854659	-16.324905	21.439757	-18.740077	21.880190	-19.992275	17.221847	-19.301248	16.965191	-19.537031	16.184411	-20.490898	18.788964	-23.068784	20.780171	-22.659815	18.275461	-23.540520	9.738575	-21.204147	10.456638	-21.728401	18.961945	-24.803376	
-1.404727	0.151204	-2.967894	14.370629	-5.887137	3.240719	-3.802338	16.233639	-3.711879	18.361797	-5.878648	17.540060	-2.023862	22.249313	-0.756199	23.413625	-2.464603	26.227017	-3.376302	26.265890	1.288674	28.504015	-0.470997	30.102060	-7.741141	16.705580	-8.356711	23.736464	-6.932748	14.234997	-11.816529	21.142783	-14.946214	19.144011	-9.964062	7.363387	-10.623512	6.174136	-13.344741	6.594117	-17.053162	12.536296	-15.983867	1.832763	-18.894877	5.002177	-19.858457	3.825626	-20.880845	8.436054	-23.480003	4.588129	-24.948670	5.868122	-24.592914	7.071255	-25.543529	6.197965	-21.560724	13.944730	-27.613071	14.810883	-24.179898	16.796078	-21.761395	16.388920	-20.759118	18.477667	-23.682292	21.341898	-20.681845	20.301112	-26.339923	23.281425	-26.883417	24.826653	-21.134962	23.973911	-20.818245	24.264867	-19.854753	25.441946	-23.068784	28.623109	-25.525967	28.118431	-22.435131	29.205228	-11.901004	26.321912	-12.787039	26.968865	-23.282260	30.763608	
1.325687	-0.141369	2.750410	-12.742405	5.367100	-2.761336	3.498916	-14.413515	3.417773	-16.322475	5.361356	-15.585367	1.903622	-19.809549	0.766539	-20.853925	2.298967	-23.377521	3.116757	-23.412392	-1.067696	-25.419969	0.510715	-26.853405	7.031978	-14.836802	7.584298	-21.143587	6.306942	-12.620750	10.687888	-18.817010	13.495095	-17.024284	9.025134	-6.459065	9.616508	-5.392462	12.056874	-5.769365	15.385332	-11.098609	14.424659	-1.497997	17.036035	-4.341069	17.900363	-3.285686	18.817410	-7.420996	21.148735	-3.969604	22.466053	-5.117698	22.146962	-6.196861	22.999601	-5.413554	19.427623	-12.361416	24.855657	-13.138274	21.776646	-14.918647	19.607591	-14.553483	18.708685	-16.426793	21.330385	-18.995644	18.639381	-18.062168	23.713929	-20.735154	24.201399	-22.121023	19.045765	-21.356227	18.761710	-21.617179	17.897577	-22.672873	20.780171	-25.525967	22.984069	-25.073348	20.211865	-26.048073	10.763749	-23.462224	11.558452	-24.042447	20.971636	-27.445754	
-1.380262	0.148596	-2.916002	14.119155	-5.783179	3.186739	-3.735625	15.949077	-3.646773	18.039436	-5.775058	17.232294	-1.988737	21.857905	-0.743589	23.001538	-2.421650	25.764962	-3.317157	25.803144	1.264965	28.001518	-0.463453	29.571180	-7.604471	16.412635	-8.209108	23.318637	-6.810437	13.985933	-11.607476	20.771025	-14.681563	18.807761	-9.787904	7.236388	-10.435643	6.068259	-13.108535	6.480776	-16.751057	12.317418	-15.700763	1.804020	-18.560055	4.917129	-19.506519	3.761479	-20.510747	8.290019	-23.063738	4.510439	-24.506320	5.767697	-24.156882	6.949461	-25.090613	6.091682	-21.178558	13.700850	-27.123386	14.551615	-23.751202	16.501544	-21.375665	16.101620	-20.391194	18.153260	-23.262436	20.966605	-20.315295	19.944310	-25.872850	22.871673	-26.406684	24.389447	-20.760362	23.551856	-20.449271	23.837643	-19.502899	24.993809	-22.659815	28.118431	-25.073348	27.622749	-22.037429	28.690222	-11.690452	25.858144	-12.560747	26.493602	-22.869506	30.220913	
1.175849	-0.125392	2.432592	-11.202233	4.730407	-2.430732	3.090328	-12.670692	3.019026	-14.348153	4.726912	-13.700432	1.688495	-17.412346	0.689307	-18.330069	2.035898	-20.547629	2.754517	-20.578273	-0.922489	-22.342388	0.464506	-23.601992	6.194933	-13.042638	6.680297	-18.584576	5.557837	-11.095339	9.407528	-16.540152	11.874227	-14.964893	7.946242	-5.681253	8.465885	-4.744009	10.610211	-5.075202	13.535072	-9.758082	12.690767	-1.321961	14.985395	-3.820191	15.744892	-2.892813	16.550719	-6.526592	18.599295	-3.493786	19.756849	-4.502640	19.476457	-5.450920	20.225688	-4.762614	17.087025	-10.867756	21.856548	-11.550370	19.151071	-13.114755	17.245163	-12.793893	16.455317	-14.439940	18.758949	-16.697134	16.394428	-15.876911	20.853309	-18.225600	21.281612	-19.443326	16.751507	-18.771324	16.501916	-19.000616	15.742632	-19.928225	18.275461	-22.435131	20.211865	-22.037429	17.776131	-22.893898	9.474210	-20.621849	10.172510	-21.131670	18.443698	-24.121975	
-1.432948	0.154214	-3.027753	14.660709	-6.007053	3.302986	-3.879293	16.561887	-3.786980	18.733646	-5.998141	17.895074	-2.064380	22.700809	-0.770745	23.888975	-2.514150	26.760007	-3.444528	26.799676	1.316022	29.083656	-0.479700	30.714440	-7.898793	17.043498	-8.526973	24.218436	-7.073837	14.522297	-12.057676	21.571613	-15.251492	19.531883	-10.167264	7.509882	-10.840224	6.296268	-13.617210	6.724857	-17.401645	12.788774	-16.310433	1.865918	-19.281100	5.100280	-20.264425	3.899621	-21.307760	8.604509	-23.960171	4.677746	-25.458929	5.983964	-25.095884	7.211748	-26.065975	6.320565	-22.001558	14.226050	-28.177932	15.109954	-24.674406	17.135829	-22.206341	16.720326	-21.183523	18.851876	-24.166604	21.774806	-21.104665	20.712690	-26.878701	23.754083	-27.433337	25.330980	-21.567068	24.460759	-21.243860	24.757678	-20.260621	25.958881	-23.540520	29.205228	-26.048073	28.690222	-22.893898	29.799320	-12.143879	26.856876	-13.048071	27.517089	-23.758379	31.389617	
0.665173	-0.070941	1.349423	-5.953057	2.560423	-1.303959	1.697785	-6.730821	1.660027	-7.619261	2.564579	-7.276198	0.955327	-9.242137	0.426132	-9.728185	1.139334	-10.902682	1.519946	-10.918919	-0.427524	-11.853237	0.307070	-12.520370	3.342077	-6.927779	3.599231	-9.862837	3.004702	-5.896468	5.043718	-8.780136	6.349692	-7.946054	4.269137	-3.030301	4.544311	-2.533940	5.679678	-2.709330	7.228584	-5.189108	6.781227	-0.722097	7.996220	-2.044931	8.398398	-1.553860	8.825126	-3.478154	9.909950	-1.872113	10.522942	-2.406362	10.374455	-2.908524	10.771219	-2.544030	9.109386	-5.776870	11.634594	-6.138262	10.202181	-6.966536	9.193118	-6.796661	8.774951	-7.668148	9.994565	-8.863165	8.742714	-8.428939	11.103379	-9.672371	11.330122	-10.317070	8.931762	-9.961303	8.799623	-10.082695	8.397640	-10.573792	9.738575	-11.901004	10.763749	-11.690452	9.474210	-12.143879	5.079301	-10.940863	5.448805	-11.210884	9.827644	-12.794056	
-1.293167	0.139309	-2.731258	13.223917	-5.413119	2.994587	-3.498129	14.936066	-3.414996	16.891889	-5.406305	16.136694	-1.863672	20.464600	-0.698662	21.534628	-2.268722	24.120196	-3.106594	24.155922	1.180620	26.212807	-0.436555	27.681445	-7.117973	15.369788	-7.683700	21.831318	-6.375049	13.099274	-10.863339	19.447645	-13.739622	17.610776	-9.160826	6.784301	-9.766870	5.691363	-12.267682	6.077317	-15.675802	11.538333	-14.692993	1.701665	-17.368220	4.614383	-18.253767	3.533116	-19.193366	7.770220	-21.582054	4.233877	-22.931798	5.410225	-22.604847	6.515934	-23.478489	5.713359	-19.818295	12.832767	-25.380351	13.628757	-22.225291	15.453135	-20.002713	15.078962	-19.081643	16.998505	-21.767993	19.630689	-19.010641	18.674231	-24.210297	21.413065	-24.709729	22.833094	-19.427038	22.049475	-19.135985	22.316856	-18.250567	23.398558	-21.204147	26.321912	-23.462224	25.858144	-20.621849	26.856876	-10.940863	24.207587	-11.755290	24.801877	-21.400333	28.288973	
0.708125	-0.075520	1.440528	-6.394554	2.742934	-1.398728	1.814910	-7.230411	1.774331	-8.185215	2.746450	-7.816528	1.016993	-9.929318	0.448267	-10.451674	1.214743	-11.713903	1.623784	-11.731351	-0.469155	-12.735462	0.320311	-13.452428	3.582027	-7.442087	3.858377	-10.596410	3.219444	-6.333733	5.410758	-9.432820	6.814390	-8.536398	4.578412	-3.253268	4.874148	-2.719824	6.094378	-2.908320	7.759046	-5.573415	7.278279	-0.772536	8.584089	-2.194242	9.016324	-1.666469	9.474941	-3.734563	10.640835	-2.008505	11.299635	-2.582677	11.140052	-3.122366	11.566465	-2.730633	9.780412	-6.205078	12.494394	-6.593491	10.954901	-7.483678	9.870403	-7.301104	9.420976	-8.237742	10.731766	-9.522097	9.386330	-9.055408	11.923472	-10.391799	12.167165	-11.084694	9.589509	-10.702332	9.447492	-10.832799	9.015459	-11.360608	10.456638	-12.787039	11.558452	-12.560747	10.172510	-13.048071	5.448805	-11.755290	5.846241	-12.045295	10.552366	-13.746854	
-1.324531	0.142654	-2.797786	13.546310	-5.546389	3.063787	-3.583656	15.300874	-3.498463	17.305150	-5.539103	16.531246	-1.908707	20.966370	-0.714836	22.062907	-2.323792	24.712529	-3.182420	24.749139	1.211003	26.856981	-0.446235	28.362003	-7.293177	15.745342	-7.872918	22.366951	-6.531846	13.418578	-11.131327	19.924228	-14.078861	18.041840	-9.386655	6.947110	-10.007714	5.827094	-12.570495	6.222615	-16.063077	11.818920	-15.055923	1.738517	-17.797446	4.723411	-18.704934	3.615352	-19.667811	7.957426	-22.115677	4.333474	-23.498860	5.538964	-23.163810	6.672066	-24.059094	5.849608	-20.308201	13.145403	-26.008095	13.961119	-22.774849	15.830708	-20.497189	15.447262	-19.553290	17.414374	-22.306218	20.111797	-19.480528	19.131627	-24.809054	21.938349	-25.320868	23.393574	-19.907245	22.590530	-19.608978	22.864539	-18.701614	23.973052	-21.728401	26.968865	-24.042447	26.493602	-21.131670	27.517089	-11.210884	24.801877	-12.045295	25.411250	-21.929450	28.984681	
1.216916	-0.129771	2.519699	-11.624360	4.904911	-2.521343	3.202313	-13.148362	3.128314	-14.889272	4.900799	-14.217052	1.747457	-18.069366	0.710474	-19.021803	2.108000	-21.323240	2.853799	-21.355043	-0.962287	-23.185885	0.477171	-24.493133	6.424349	-13.534379	6.928064	-19.285944	5.763150	-11.513421	9.758446	-17.164189	12.318472	-15.529327	8.241943	-5.894434	8.781246	-4.921736	11.006710	-5.265457	14.042184	-10.125490	13.165989	-1.370209	15.547431	-3.962952	16.335659	-3.000491	17.171969	-6.771728	19.298040	-3.624197	20.499382	-4.671214	20.208383	-5.655366	20.985956	-4.941022	17.728530	-11.277135	22.678538	-11.985580	19.870682	-13.609163	17.892651	-13.276159	17.072913	-14.984495	19.463723	-17.327107	17.009718	-16.475844	21.637343	-18.913417	22.081861	-20.177228	17.380313	-19.479788	17.121276	-19.717758	16.333254	-20.680473	18.961945	-23.282260	20.971636	-22.869506	18.443698	-23.758379	9.827644	-21.400333	10.552366	-21.929450	19.136604	-25.033018	
-1.508495	0.162269	-3.187995	15.437255	-6.328069	3.469675	-4.085301	17.440609	-3.988026	19.729087	-6.318024	18.845447	-2.172847	23.909464	-0.809686	25.161488	-2.646788	28.186820	-3.627167	28.228621	1.389233	30.635352	-0.502999	32.353781	-8.320826	17.948105	-8.982764	25.508673	-7.451531	15.291401	-12.703225	22.719591	-16.068722	20.570216	-10.711235	7.902050	-11.420361	6.623214	-14.346609	7.074850	-18.334530	13.464658	-17.184650	1.954674	-20.315020	5.362903	-21.351199	4.097706	-22.450610	9.055461	-25.245581	4.917650	-26.824890	6.294071	-26.442334	7.587846	-27.464562	6.648765	-23.181670	14.979143	-29.690063	15.910565	-25.998202	18.045340	-23.397460	17.607501	-22.319653	19.853637	-25.463104	22.933702	-22.236554	21.814485	-28.321009	25.019390	-28.905474	26.681064	-22.723816	25.764049	-22.383229	26.076932	-21.347125	27.342714	-24.803376	30.763608	-27.445754	30.220913	-24.121975	31.389617	-12.794056	28.288973	-13.746854	28.984681	-25.033018	33.065574	
